[rosmaster.main][INFO] 2012-12-31 16:00:14,635: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,636: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 10:58:07,905: +SUB [/autopilot/reboot] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:07,906: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:07,909: +SERVICE [/swarm_control/pause_behavior] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:07,915: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:07,917: +SERVICE [/swarm_control/set_subswarm] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:07,923: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:07,925: +SERVICE [/swarm_control/set_swarm_state] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:07,934: +SUB [/autopilot/acs_pose] /evader http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:07,938: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:07,939: publisherUpdate[/rosout] -> http://copter131:39212/
[rosmaster.master][INFO] 2019-02-27 10:58:07,946: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:07,952: +SUB [/autopilot/weather_update] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:07,961: +SUB [/autopilot/status] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:07,966: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:07,971: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:07,984: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:07,989: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:07,994: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:07,996: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:07,999: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,003: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,009: +SERVICE [/autopilot/version] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,017: +SERVICE [/autopilot/load_param] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,019: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,020: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,023: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,027: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,035: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,039: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,041: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,043: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,044: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,047: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,047: publisherUpdate[/safety/payload_waypoint] -> http://copter131:33710/
[rosmaster.master][INFO] 2019-02-27 10:58:08,047: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,051: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,055: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,057: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,059: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,061: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,064: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,067: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,072: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,078: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,082: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,085: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,088: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,091: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,096: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,106: +PUB [/autopilot/imu] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,112: +PUB [/autopilot/status] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,153: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:49324/
[rosmaster.master][INFO] 2019-02-27 10:58:08,154: publisherUpdate[/autopilot/status] -> http://copter131:50793/
[rosmaster.master][INFO] 2019-02-27 10:58:08,154: publisherUpdate[/autopilot/status] -> http://copter131:52438/
[rosmaster.master][INFO] 2019-02-27 10:58:08,154: publisherUpdate[/autopilot/status] -> http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,160: publisherUpdate[/autopilot/status] -> http://copter131:49324/
[rosmaster.master][INFO] 2019-02-27 10:58:08,165: publisherUpdate[/autopilot/status] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,166: publisherUpdate[/autopilot/status] -> http://copter131:41098/
[rosmaster.master][INFO] 2019-02-27 10:58:08,167: publisherUpdate[/autopilot/status] -> http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,176: publisherUpdate[/autopilot/status] -> http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,179: publisherUpdate[/autopilot/status] -> http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,182: publisherUpdate[/autopilot/status] -> http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:08,187: publisherUpdate[/autopilot/status] -> http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,193: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,196: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,212: +PUB [/rosout] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,230: +SERVICE [/wingman/get_loggers] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,235: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,239: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,281: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,282: +SUB [/network/net_reset] /greedy_shooter http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,290: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,291: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,294: publisherUpdate[/rosout] -> http://copter131:39212/
[rosmaster.master][INFO] 2019-02-27 10:58:08,296: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,301: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,302: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,323: +PUB [/rosout] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:08,331: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:41098/
[rosmaster.master][INFO] 2019-02-27 10:58:08,333: +SUB [/network/recv_pose] /recv_pose_rate http://copter131:60371/
[rosmaster.master][INFO] 2019-02-27 10:58:08,337: +SUB [/autopilot/status] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,341: +SUB [/autopilot/status] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,346: +PUB [/logging/recv_pose_rate] /recv_pose_rate http://copter131:60371/
[rosmaster.master][INFO] 2019-02-27 10:58:08,348: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,352: +PUB [/safety/payload_waypoint] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,354: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,362: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,399: publisherUpdate[/rosout] -> http://copter131:39212/
[rosmaster.master][INFO] 2019-02-27 10:58:08,401: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,409: publisherUpdate[/safety/payload_waypoint] -> http://copter131:33710/
[rosmaster.master][INFO] 2019-02-27 10:58:08,419: publisherUpdate[/safety/payload_waypoint] -> http://copter131:33710/
[rosmaster.master][INFO] 2019-02-27 10:58:08,432: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,443: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,445: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,452: +SUB [/autopilot/status] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,472: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,479: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,496: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,504: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,506: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,508: +SUB [/swarm_control/ap_intent] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,511: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,512: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,542: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,550: +PUB [/autopilot/acs_pose] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,552: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,556: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,561: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,565: +PUB [/autopilot/gps] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,573: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,576: +PUB [/autopilot/gps_odom] /autopilot http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,578: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,582: +SUB [/network/recv_swarm_data] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,585: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,589: +SUB [/network/net_reset] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,591: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,593: +PUB [/swarm_control/behavior_status] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,595: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,599: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,600: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,602: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,604: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,606: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,608: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,610: +SERVICE [/wingman/set] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,614: publisherUpdate[/autopilot/acs_pose] -> http://copter131:52978/
[rosmaster.master][INFO] 2019-02-27 10:58:08,615: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,621: publisherUpdate[/autopilot/acs_pose] -> http://copter131:33710/
[rosmaster.master][INFO] 2019-02-27 10:58:08,622: +SERVICE [/wingman/run] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,622: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,625: publisherUpdate[/autopilot/acs_pose] -> http://copter131:52438/
[rosmaster.master][INFO] 2019-02-27 10:58:08,626: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,627: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:08,629: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,631: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,636: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,637: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,638: +SERVICE [/wingman/pause] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,641: publisherUpdate[/autopilot/acs_pose] -> http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,644: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,646: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,647: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,648: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,652: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52438/
[rosmaster.master][INFO] 2019-02-27 10:58:08,656: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,658: +SUB [/network/net_reset] /hit_tracker http://copter131:37021/
[rosmaster.master][INFO] 2019-02-27 10:58:08,664: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,669: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,670: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,674: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,675: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,679: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49324/
[rosmaster.master][INFO] 2019-02-27 10:58:08,684: +PUB [/hit_tracker/hit_uavs] /hit_tracker http://copter131:37021/
[rosmaster.master][INFO] 2019-02-27 10:58:08,680: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41098/
[rosmaster.master][INFO] 2019-02-27 10:58:08,693: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,697: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,699: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:08,706: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,710: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,713: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,715: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,720: +PUB [/autopilot/mode_num] /swarm_control http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:08,724: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,725: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52438/
[rosmaster.master][INFO] 2019-02-27 10:58:08,725: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49324/
[rosmaster.master][INFO] 2019-02-27 10:58:08,734: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41098/
[rosmaster.master][INFO] 2019-02-27 10:58:08,737: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,741: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,745: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,748: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:08,755: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,756: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,757: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,762: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51754/
[rosmaster.master][INFO] 2019-02-27 10:58:08,763: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,769: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34184/
[rosmaster.master][INFO] 2019-02-27 10:58:08,771: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,773: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,777: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,779: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:51252/
[rosmaster.master][INFO] 2019-02-27 10:58:08,784: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:47447/
[rosmaster.master][INFO] 2019-02-27 10:58:08,783: +SUB [/autopilot/acs_pose] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,791: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:08,794: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:46587/
[rosmaster.master][INFO] 2019-02-27 10:58:08,796: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:44633/
[rosmaster.master][INFO] 2019-02-27 10:58:08,802: publisherUpdate[/autopilot/mode_num] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,848: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,853: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,859: +PUB [/air_to_air/firing_reports] /wingman http://copter131:40271/
[rosmaster.master][INFO] 2019-02-27 10:58:08,904: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56724/
[rosmaster.master][INFO] 2019-02-27 10:58:08,908: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:08,989: +SUB [/autopilot/status] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:08,993: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,009: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,010: publisherUpdate[/safety/payload_waypoint] -> http://copter131:33710/
[rosmaster.master][INFO] 2019-02-27 10:58:09,033: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,049: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,053: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,058: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,062: +SERVICE [/independent_transit/set] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,064: +SERVICE [/independent_transit/run] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,068: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:33908/
[rosmaster.master][INFO] 2019-02-27 10:58:09,111: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:09,115: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:48251/
[rosmaster.master][INFO] 2019-02-27 10:58:09,207: +SUB [/autopilot/acs_pose] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,226: +SUB [/network/recv_pose] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,241: +SUB [/network/recv_swarm_ctl_state] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,257: +SUB [/swarm_control/subswarm_id] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,274: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,276: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 10:58:09,292: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,309: +SUB [/autopilot/status] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,312: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:50831/
[rosmaster.master][INFO] 2019-02-27 10:58:09,316: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:37615/
[rosmaster.master][INFO] 2019-02-27 10:58:09,330: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:09,334: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:09,356: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:09,359: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:09,372: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:57191/
[rosmaster.master][INFO] 2019-02-27 10:58:09,382: +SUB [/network/net_reset] /tactic_interface http://copter131:45515/
[rosmaster.master][INFO] 2019-02-27 10:58:09,390: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:45515/
