[rosmaster.main][INFO] 2012-12-31 16:00:14,415: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,416: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 08:08:00,199: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,200: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,206: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,207: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:53060/
[rosmaster.master][INFO] 2019-03-07 08:08:00,210: +SERVICE [/evader/run] /evader http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:00,212: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:00,214: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:53060/
[rosmaster.master][INFO] 2019-03-07 08:08:00,219: +SERVICE [/evader/pause] /evader http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:00,222: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,260: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,277: +SUB [/autopilot/acs_pose] /evader http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:00,292: +SUB [/autopilot/mode_num] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,300: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:00,312: +SUB [/autopilot/set_landing] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,333: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,338: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,343: +SUB [/autopilot/status] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,345: +PUB [/rosout] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,356: +SERVICE [/wingman/get_loggers] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,361: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,363: +SUB [/autopilot/reboot] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,388: +SUB [/autopilot/weather_update] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,397: publisherUpdate[/safety/payload_waypoint] -> http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:00,405: publisherUpdate[/rosout] -> http://copter131:43741/
[rosmaster.master][INFO] 2019-03-07 08:08:00,417: +SUB [/autopilot/status] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,424: +PUB [/safety/payload_waypoint] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,428: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,431: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,433: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,434: publisherUpdate[/safety/payload_waypoint] -> http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:00,440: +PUB [/rosout] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,442: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,449: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,454: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,456: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,461: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,463: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,465: +SERVICE [/autopilot/version] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,471: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,473: +SERVICE [/autopilot/load_param] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,480: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,493: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,501: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,509: publisherUpdate[/rosout] -> http://copter131:43741/
[rosmaster.master][INFO] 2019-03-07 08:08:00,512: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,514: +SUB [/swarm_control/ap_intent] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,516: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,523: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,524: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,529: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,533: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,539: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,542: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,549: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,551: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,557: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,559: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,562: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,566: +SUB [/network/recv_swarm_data] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,568: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,572: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:00,579: +PUB [/swarm_control/behavior_status] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,581: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,593: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,595: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,606: +SERVICE [/wingman/set] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,608: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,613: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,614: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,619: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,620: +SERVICE [/wingman/run] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,623: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,629: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,631: +SERVICE [/wingman/pause] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,642: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,653: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,656: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,665: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,669: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,673: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,679: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,686: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,689: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,691: +PUB [/autopilot/imu] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,693: +SERVICE [/linear_formation/get_loggers] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:00,697: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,699: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,703: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,707: +SERVICE [/linear_formation/set_logger_level] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:00,713: +SERVICE [/patrol_box/set] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,720: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,725: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,730: +SERVICE [/patrol_box/run] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,732: +SUB [/autopilot/acs_pose] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,745: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,764: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:00,780: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,791: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,797: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,801: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:00,809: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,811: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,822: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,824: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,827: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:00,835: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,836: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,836: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,841: +PUB [/air_to_air/firing_reports] /wingman http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:00,854: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:00,864: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,898: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,905: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:00,907: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:00,936: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:00,940: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:00,949: +SUB [/swarm_control/subswarm_id] /swarm_tracker http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:00,961: +SUB [/network/net_reset] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,963: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:00,968: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,975: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,983: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:00,987: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:00,992: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:00,994: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:01,010: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,029: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,035: +SUB [/network/net_reset] /greedy_shooter http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,040: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,043: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,046: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,050: +SUB [/autopilot/status] /swarm_tracker http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,051: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:01,052: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,059: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:01,060: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,061: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,070: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,188: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,204: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,207: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,209: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,213: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,216: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,219: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,236: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,251: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,255: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,261: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,272: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,519: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,531: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,544: +SUB [/autopilot/status] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,589: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,641: +SUB [/network/net_reset] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,645: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,649: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,652: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,655: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,659: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,662: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,666: +PUB [/autopilot/mode_num] /swarm_control http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,667: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,670: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:01,674: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,676: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,677: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:01,679: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:01,685: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53060/
[rosmaster.master][INFO] 2019-03-07 08:08:01,686: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:01,687: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:01,693: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:01,696: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:01,699: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:01,703: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,706: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,710: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,712: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:01,715: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,718: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,721: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:01,721: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:01,723: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:01,725: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:01,728: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53060/
[rosmaster.master][INFO] 2019-03-07 08:08:01,732: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:01,742: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:01,744: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:01,745: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:01,752: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:01,754: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,758: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:01,766: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:01,769: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,775: publisherUpdate[/autopilot/mode_num] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:01,824: +SUB [/autopilot/status] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:01,841: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:01,843: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,856: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,860: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:01,862: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,865: +SERVICE [/safety/set_health_state] /safety http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:01,867: +SERVICE [/independent_transit/set] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,872: publisherUpdate[/safety/payload_waypoint] -> http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:01,878: +SERVICE [/independent_transit/run] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,881: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:01,882: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,900: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:01,908: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:01,967: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:01,972: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:01,974: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:01,983: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:01,984: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:01,999: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,004: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,009: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,013: +SERVICE [/linear_formation/set] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,016: +SERVICE [/linear_formation/run] /linear_formation http://copter131:37784/
