[rosmaster.main][INFO] 2012-12-31 16:00:14,487: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,487: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 07:06:05,912: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:05,918: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:37526/
[rosmaster.master][INFO] 2019-03-19 07:06:05,920: +SUB [/autopilot/guided_goto] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:05,923: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:05,924: +SUB [/swarm_control/behavior_summary] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:05,930: +SUB [/autopilot/status] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:05,932: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:37526/
[rosmaster.master][INFO] 2019-03-19 07:06:05,935: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:05,941: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:05,948: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:05,955: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:05,959: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:05,973: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:05,978: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:05,983: +SUB [/autopilot/status] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:05,991: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:05,994: +SUB [/autopilot/status] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,002: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,023: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,034: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,042: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,045: +SUB [/autopilot/acs_pose] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,048: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,050: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,059: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,061: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,066: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,072: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,074: +PUB [/rosout] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,097: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,109: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,111: +SUB [/swarm_control/swarm_state] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,114: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,121: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,123: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,125: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,131: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,135: +SUB [/autopilot/status] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,141: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,149: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,156: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,158: +SUB [/network/send_swarm_behavior_data] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,160: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,162: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:06:06,165: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,174: +SUB [/autopilot/mode_num] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,200: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,220: +SUB [/air_to_air/firing_reports] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,224: +SUB [/autopilot/set_landing] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,226: +PUB [/rosout] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,241: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,245: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,250: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,255: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,263: +SUB [/network/payload_intent] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,264: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,267: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,271: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:06:06,273: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,276: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,289: +SUB [/swarm_control/subswarm_id] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,292: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,305: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,313: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,324: +SUB [/autopilot/reboot] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,333: +SUB [/swarm_control/ap_intent] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,345: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,352: +SUB [/autopilot/weather_update] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,360: +SUB [/network/recv_swarm_data] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,364: +PUB [/swarm_control/behavior_status] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,371: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,374: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,376: +SERVICE [/evader/set] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,377: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,381: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,385: +SERVICE [/evader/run] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,387: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,390: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,392: +SERVICE [/evader/pause] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,394: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,396: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,400: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,402: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,405: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,410: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,412: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,419: +SERVICE [/autopilot/version] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,423: +SUB [/autopilot/acs_pose] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,425: +SERVICE [/autopilot/load_param] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,428: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,433: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,437: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,443: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,445: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,448: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,452: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,455: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,458: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,461: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,465: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,469: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,474: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,479: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,480: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,482: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,488: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,491: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,496: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,507: +PUB [/autopilot/acs_pose] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,512: +PUB [/autopilot/gps] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,515: +PUB [/autopilot/gps_odom] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,519: +PUB [/autopilot/imu] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,583: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,584: publisherUpdate[/autopilot/acs_pose] -> http://copter131:52645/
[rosmaster.master][INFO] 2019-03-19 07:06:06,586: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45081/
[rosmaster.master][INFO] 2019-03-19 07:06:06,586: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,588: publisherUpdate[/autopilot/acs_pose] -> http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,605: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:06,640: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:06,647: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,663: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:06,667: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:06,669: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,691: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,693: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,707: +SUB [/network/net_reset] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,714: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,716: +SUB [/autopilot/acs_pose] /wingman http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:06,718: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:06,720: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,729: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:06,733: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:41927/
[rosmaster.master][INFO] 2019-03-19 07:06:06,773: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:06,779: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,782: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:06,794: +PUB [/air_to_air/firing_reports] /wingman http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:06,795: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,797: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,801: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,803: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,811: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,820: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,860: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,866: +PUB [/autopilot/status] /autopilot http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,867: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,873: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,879: +SERVICE [/safety/set_health_state] /safety http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:06,884: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:06,898: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,904: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,907: +SUB [/network/net_reset] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,907: publisherUpdate[/autopilot/status] -> http://copter131:47573/
[rosmaster.master][INFO] 2019-03-19 07:06:06,916: publisherUpdate[/autopilot/status] -> http://copter131:45293/
[rosmaster.master][INFO] 2019-03-19 07:06:06,916: publisherUpdate[/autopilot/status] -> http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:06,924: publisherUpdate[/autopilot/status] -> http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:06,926: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,927: publisherUpdate[/autopilot/status] -> http://copter131:41927/
[rosmaster.master][INFO] 2019-03-19 07:06:06,930: publisherUpdate[/autopilot/status] -> http://copter131:45081/
[rosmaster.master][INFO] 2019-03-19 07:06:06,936: publisherUpdate[/autopilot/status] -> http://copter131:37526/
[rosmaster.master][INFO] 2019-03-19 07:06:06,941: publisherUpdate[/autopilot/status] -> http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:06,943: publisherUpdate[/autopilot/status] -> http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:06,948: publisherUpdate[/autopilot/status] -> http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:06,948: publisherUpdate[/autopilot/status] -> http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:06,954: publisherUpdate[/autopilot/status] -> http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:06,958: publisherUpdate[/autopilot/status] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,963: publisherUpdate[/autopilot/status] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,969: publisherUpdate[/autopilot/status] -> http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:06,974: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,976: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,976: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:06,977: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:06,985: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:06,992: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:06,995: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,003: +SUB [/autopilot/status] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,016: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,032: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,045: +SUB [/autopilot/status] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,069: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,082: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:06:07,094: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,107: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,113: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,125: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,131: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,137: +SUB [/network/net_reset] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,141: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,144: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,145: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,149: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,151: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,153: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,155: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,157: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,159: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,161: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,165: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,168: +SERVICE [/patrol_box/set] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,170: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,173: +SERVICE [/patrol_box/run] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,177: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,181: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,187: +PUB [/autopilot/mode_num] /swarm_control http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,190: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,198: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,199: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45293/
[rosmaster.master][INFO] 2019-03-19 07:06:07,202: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45081/
[rosmaster.master][INFO] 2019-03-19 07:06:07,205: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,207: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:07,209: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:07,215: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41927/
[rosmaster.master][INFO] 2019-03-19 07:06:07,218: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37526/
[rosmaster.master][INFO] 2019-03-19 07:06:07,220: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:07,223: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:07,227: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:07,233: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:07,235: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:07,235: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,243: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,244: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,244: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59101/
