[rosmaster.main][INFO] 2012-12-31 16:15:14,369: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:15:14,369: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-26 13:30:39,497: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:39,499: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,503: +SERVICE [/evader/pause] /evader http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:39,506: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:39,509: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:39,510: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,518: +SERVICE [/linear_formation/set] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,520: +SUB [/autopilot/reboot] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,525: +SERVICE [/linear_formation/run] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,526: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,531: publisherUpdate[/safety/payload_rate] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,532: +SUB [/autopilot/status] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,534: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,534: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,539: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,545: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,553: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,559: +SUB [/autopilot/acs_pose] /evader http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:39,571: +SUB [/autopilot/weather_update] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,581: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,597: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:39,608: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,614: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,616: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,623: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,627: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,631: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,634: +SERVICE [/autopilot/version] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,639: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,641: +SERVICE [/autopilot/load_param] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,642: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,644: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,645: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,646: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,649: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,651: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,653: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,655: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,659: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:39,663: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,667: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,670: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,674: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,677: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,681: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,682: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,684: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,687: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,689: +PUB [/rosout] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,690: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,692: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,696: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,698: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:39,700: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,702: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,709: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,713: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,720: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,727: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,731: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,735: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,744: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,748: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,749: +SUB [/autopilot/status] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,752: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:30:39,755: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:43162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,759: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,760: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,763: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,777: +PUB [/autopilot/acs_pose] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,787: +PUB [/autopilot/gps] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,793: +PUB [/rosout] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:39,795: +PUB [/autopilot/gps_odom] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,802: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,805: +PUB [/autopilot/imu] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,807: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:39,809: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:39,817: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:39,822: +SUB [/autopilot/status] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:39,832: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:39,848: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,861: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:39,863: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:39,866: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,870: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43491/
[rosmaster.master][INFO] 2019-02-26 13:30:39,871: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:39,876: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56618/
[rosmaster.master][INFO] 2019-02-26 13:30:39,883: publisherUpdate[/autopilot/acs_pose] -> http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:39,885: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:30:39,889: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:39,894: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:39,897: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:39,926: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:39,932: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:39,934: +SUB [/autopilot/status] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:39,952: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:39,958: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,971: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,975: +SUB [/autopilot/status] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:39,979: +SERVICE [/wingman/get_loggers] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:39,983: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:39,991: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:39,996: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:40,003: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,004: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,005: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,009: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:40,011: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,031: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,044: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,054: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,064: +SERVICE [/safety/set_health_state] /safety http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,070: +SUB [/network/net_reset] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,080: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,085: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,091: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,103: +SUB [/network/net_reset] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,109: +SUB [/autopilot/status] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,113: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,113: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,115: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,119: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,120: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59430/
[rosmaster.master][INFO] 2019-02-26 13:30:40,124: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,124: +PUB [/safety/payload_waypoint] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,132: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56618/
[rosmaster.master][INFO] 2019-02-26 13:30:40,133: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,137: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,137: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:40,148: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:40,152: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,154: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:40,158: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,160: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:40,160: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:40,166: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,168: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,169: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,176: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,177: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,180: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:40,191: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,191: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,191: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:40,202: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,203: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,201: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59430/
[rosmaster.master][INFO] 2019-02-26 13:30:40,212: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56618/
[rosmaster.master][INFO] 2019-02-26 13:30:40,215: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,218: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,219: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:40,224: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,228: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:40,233: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:40,234: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:40,236: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,244: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,246: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,248: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,256: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,261: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,268: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,271: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,284: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,291: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,305: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,337: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,340: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,343: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,348: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,353: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,356: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,358: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,360: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,362: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,365: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,366: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,373: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,380: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,388: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,414: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,420: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,474: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,532: +PUB [/autopilot/status] /autopilot http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,552: +PUB [/autopilot/mode_num] /swarm_control http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,559: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,579: publisherUpdate[/autopilot/status] -> http://copter131:35730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,586: publisherUpdate[/autopilot/status] -> http://copter131:59430/
[rosmaster.master][INFO] 2019-02-26 13:30:40,589: publisherUpdate[/autopilot/status] -> http://copter131:43162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,591: publisherUpdate[/autopilot/status] -> http://copter131:56618/
[rosmaster.master][INFO] 2019-02-26 13:30:40,593: publisherUpdate[/autopilot/status] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,596: +SUB [/swarm_control/ap_intent] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,599: publisherUpdate[/autopilot/status] -> http://copter131:51015/
[rosmaster.master][INFO] 2019-02-26 13:30:40,600: publisherUpdate[/autopilot/status] -> http://copter131:40096/
[rosmaster.master][INFO] 2019-02-26 13:30:40,602: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-26 13:30:40,604: publisherUpdate[/autopilot/status] -> http://copter131:36514/
[rosmaster.master][INFO] 2019-02-26 13:30:40,607: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,609: publisherUpdate[/autopilot/status] -> http://copter131:57227/
[rosmaster.master][INFO] 2019-02-26 13:30:40,612: publisherUpdate[/autopilot/status] -> http://copter131:37758/
[rosmaster.master][INFO] 2019-02-26 13:30:40,623: publisherUpdate[/autopilot/status] -> http://copter131:48101/
[rosmaster.master][INFO] 2019-02-26 13:30:40,624: publisherUpdate[/autopilot/status] -> http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:40,625: publisherUpdate[/autopilot/status] -> http://copter131:36817/
[rosmaster.master][INFO] 2019-02-26 13:30:40,630: publisherUpdate[/autopilot/status] -> http://copter131:60831/
[rosmaster.master][INFO] 2019-02-26 13:30:40,634: +SUB [/autopilot/status] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,636: publisherUpdate[/autopilot/status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,637: publisherUpdate[/autopilot/status] -> http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,639: publisherUpdate[/autopilot/mode_num] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,642: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:30:40,671: +SUB [/network/recv_swarm_data] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,680: +PUB [/swarm_control/behavior_status] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,683: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,687: +SERVICE [/wingman/set] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,692: +PUB [/rosout] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,695: +SERVICE [/wingman/run] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,699: +SERVICE [/wingman/pause] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,703: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,707: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,732: +SUB [/autopilot/acs_pose] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,737: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,749: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,751: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
