[rosmaster.main][INFO] 2012-12-31 16:00:14,913: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,913: Starting ROS Master Node
[rosmaster.master][INFO] 2012-12-31 16:00:20,688: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,692: +SUB [/autopilot/status] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,696: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,701: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,706: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:20,706: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35282/
[rosmaster.master][INFO] 2012-12-31 16:00:20,714: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,718: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,722: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,727: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:20,728: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,731: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:57310/
[rosmaster.master][INFO] 2012-12-31 16:00:20,737: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,750: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,760: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,765: +SUB [/autopilot/status] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,768: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,774: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2012-12-31 16:00:20,776: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,785: +PUB [/rosout] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,797: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,801: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,808: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,811: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:20,812: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35282/
[rosmaster.master][INFO] 2012-12-31 16:00:20,818: publisherUpdate[/rosout] -> http://copter131:42156/
[rosmaster.master][INFO] 2012-12-31 16:00:20,833: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,835: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,852: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,853: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,857: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,862: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,868: +SERVICE [/independent_transit/set] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,873: +SERVICE [/independent_transit/run] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,875: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,880: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:57324/
[rosmaster.master][INFO] 2012-12-31 16:00:20,883: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,888: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,892: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,899: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,904: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2012-12-31 16:00:20,921: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:20,925: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:20,990: +PUB [/rosout] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:20,999: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,003: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,021: +SUB [/autopilot/status] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,024: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,025: publisherUpdate[/rosout] -> http://copter131:42156/
[rosmaster.master][INFO] 2012-12-31 16:00:21,029: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35282/
[rosmaster.master][INFO] 2012-12-31 16:00:21,043: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,059: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,080: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,084: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,088: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,091: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,096: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,100: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:33326/
[rosmaster.master][INFO] 2012-12-31 16:00:21,129: +SUB [/autopilot/status] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,133: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,133: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:21,136: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35282/
[rosmaster.master][INFO] 2012-12-31 16:00:21,152: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,154: +SUB [/network/recv_swarm_data] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,161: +PUB [/swarm_control/behavior_status] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,169: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,174: +SERVICE [/wingman/set] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,177: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,179: +SERVICE [/wingman/run] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,183: +SERVICE [/wingman/pause] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2012-12-31 16:00:21,197: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,201: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,204: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,208: +SERVICE [/linear_formation/set] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,212: +SERVICE [/linear_formation/run] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,216: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2012-12-31 16:00:21,238: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:21,242: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2012-12-31 16:00:21,371: +PUB [/rosout] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,380: +SERVICE [/patrol_box/get_loggers] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,385: +SERVICE [/patrol_box/set_logger_level] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,407: +SUB [/autopilot/status] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,411: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,426: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,438: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,439: publisherUpdate[/rosout] -> http://copter131:42156/
[rosmaster.master][INFO] 2012-12-31 16:00:21,445: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35282/
[rosmaster.master][INFO] 2012-12-31 16:00:21,455: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,459: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,462: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,466: +SERVICE [/patrol_box/set] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,470: +SERVICE [/patrol_box/run] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,473: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,488: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:42627/
[rosmaster.master][INFO] 2012-12-31 16:00:21,546: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:48,332: +SUB [/autopilot/arm] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,358: +SUB [/autopilot/mode] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,382: +SUB [/autopilot/guided_goto] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,406: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,458: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,476: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,493: +SUB [/autopilot/mode_num] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,509: +SUB [/autopilot/set_landing] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,524: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,559: +SUB [/autopilot/reboot] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,575: +SUB [/autopilot/weather_update] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,592: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,595: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,598: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,602: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,606: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,609: +SERVICE [/autopilot/version] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,614: +SERVICE [/autopilot/load_param] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,617: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,620: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,623: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,630: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,633: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,637: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,640: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,643: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,647: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,652: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,656: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,662: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,669: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,672: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,675: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,679: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,684: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,695: +PUB [/autopilot/acs_pose] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,701: +PUB [/autopilot/gps] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,704: +PUB [/autopilot/gps_odom] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,710: +PUB [/autopilot/imu] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:48,778: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:48,780: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:48,787: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35282/
[rosmaster.master][INFO] 2019-03-04 16:57:48,788: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:57:48,788: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42315/
[rosmaster.master][INFO] 2019-03-04 16:57:48,797: publisherUpdate[/autopilot/acs_pose] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:48,806: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42627/
[rosmaster.master][INFO] 2019-03-04 16:57:48,806: publisherUpdate[/autopilot/acs_pose] -> http://copter131:33294/
[rosmaster.master][INFO] 2019-03-04 16:57:48,823: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:48,851: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:48,892: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:48,897: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:35282/
[rosmaster.master][INFO] 2019-03-04 16:57:48,906: +SERVICE [/safety/set_health_state] /safety http://copter131:35282/
[rosmaster.master][INFO] 2019-03-04 16:57:48,908: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:48,921: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:48,921: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:48,937: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:48,942: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:60101/
[rosmaster.master][INFO] 2019-03-04 16:57:48,949: +SUB [/network/net_reset] /greedy_shooter http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:48,967: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:48,976: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:48,990: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,014: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:49,020: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:49,020: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:49,024: +SUB [/network/net_reset] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,032: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,039: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,047: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,128: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:49,129: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:49,134: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:49,174: +PUB [/autopilot/status] /autopilot http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:49,231: publisherUpdate[/autopilot/status] -> http://copter131:50796/
[rosmaster.master][INFO] 2019-03-04 16:57:49,237: publisherUpdate[/autopilot/status] -> http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:49,241: publisherUpdate[/autopilot/status] -> http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:49,242: publisherUpdate[/autopilot/status] -> http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:49,247: publisherUpdate[/autopilot/status] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:49,249: publisherUpdate[/autopilot/status] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:57:49,252: publisherUpdate[/autopilot/status] -> http://copter131:33294/
[rosmaster.master][INFO] 2019-03-04 16:57:49,258: publisherUpdate[/autopilot/status] -> http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:49,261: publisherUpdate[/autopilot/status] -> http://copter131:60101/
[rosmaster.master][INFO] 2019-03-04 16:57:49,264: publisherUpdate[/autopilot/status] -> http://copter131:57310/
[rosmaster.master][INFO] 2019-03-04 16:57:49,269: publisherUpdate[/autopilot/status] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:49,272: publisherUpdate[/autopilot/status] -> http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:49,276: publisherUpdate[/autopilot/status] -> http://copter131:57324/
[rosmaster.master][INFO] 2019-03-04 16:57:49,281: publisherUpdate[/autopilot/status] -> http://copter131:33326/
[rosmaster.master][INFO] 2019-03-04 16:57:49,286: publisherUpdate[/autopilot/status] -> http://copter131:48431/
[rosmaster.master][INFO] 2019-03-04 16:57:49,289: publisherUpdate[/autopilot/status] -> http://copter131:42627/
[rosmaster.master][INFO] 2019-03-04 16:57:49,875: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:48431/
[rosmaster.master][INFO] 2019-03-04 16:57:49,894: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:49,900: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:49,919: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:49,931: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:49,933: +SUB [/autopilot/acs_pose] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:49,961: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:49,978: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:49,988: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:49,990: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:49,994: +PUB [/air_to_air/firing_reports] /wingman http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:50,003: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,006: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:50,012: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,059: +SUB [/autopilot/status] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,115: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:50,122: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:50,123: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,125: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,164: +SUB [/network/net_reset] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,173: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,180: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,186: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,191: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,198: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,203: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,208: +PUB [/autopilot/mode_num] /swarm_control http://copter131:48074/
[rosmaster.master][INFO] 2019-03-04 16:57:50,212: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,217: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:50,218: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:57:50,224: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:50,226: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:50,234: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33294/
[rosmaster.master][INFO] 2019-03-04 16:57:50,236: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:50,239: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60101/
[rosmaster.master][INFO] 2019-03-04 16:57:50,247: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57310/
[rosmaster.master][INFO] 2019-03-04 16:57:50,252: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:50,256: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57324/
[rosmaster.master][INFO] 2019-03-04 16:57:50,258: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36729/
