[rosmaster.main][INFO] 2012-12-31 16:00:14,728: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,728: Starting ROS Master Node
[rosmaster.master][INFO] 2012-12-31 16:00:20,109: +SUB [/autopilot/status] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,112: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,125: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,138: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,142: publisherUpdate[/rosout] -> http://copter131:37889/
[rosmaster.master][INFO] 2012-12-31 16:00:20,152: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,155: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,157: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,160: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,163: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,166: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:42085/
[rosmaster.master][INFO] 2012-12-31 16:00:20,168: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2012-12-31 16:00:20,286: +SERVICE [/swarm_control/get_loggers] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,289: +SERVICE [/swarm_control/set_logger_level] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,293: +SERVICE [/swarm_control/register_behavior] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,296: +SERVICE [/swarm_control/run_behavior] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,299: +SERVICE [/swarm_control/pause_behavior] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,302: +SERVICE [/swarm_control/set_subswarm] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2012-12-31 16:00:20,305: +SERVICE [/swarm_control/set_swarm_state] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:52,935: +SUB [/autopilot/arm] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:52,953: +SUB [/autopilot/mode] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:52,970: +SUB [/autopilot/guided_goto] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:52,984: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:52,986: +PUB [/safety/payload_rate] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:52,989: +PUB [/safety/payload_waypoint] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,004: +SUB [/autopilot/status] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,025: +SERVICE [/wingman/get_loggers] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,027: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,030: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,034: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,055: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,066: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,087: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,090: +SUB [/autopilot/status] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,093: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,097: +PUB [/safety/payload_waypoint] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,099: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,101: +SUB [/autopilot/mode_num] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,106: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,110: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,115: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,125: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,136: +SUB [/autopilot/set_landing] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,139: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,159: +SUB [/swarm_control/ap_intent] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,165: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,184: +SUB [/autopilot/status] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,191: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,193: +SUB [/network/recv_swarm_data] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,203: +PUB [/swarm_control/behavior_status] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,205: +SUB [/autopilot/reboot] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,209: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,213: +SERVICE [/wingman/set] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,219: +SERVICE [/wingman/run] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,221: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,223: +SUB [/autopilot/heartbeat_ground] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,227: +SERVICE [/wingman/pause] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,241: +SUB [/autopilot/weather_update] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,242: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,252: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,266: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,268: +SUB [/autopilot/acs_pose] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,280: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,287: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,290: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,294: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,298: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,302: +PUB [/rosout] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,305: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,310: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,313: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,318: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,320: +SUB [/safety/payload_waypoint] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,322: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,327: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,328: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,331: +SERVICE [/autopilot/version] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,335: +SUB [/autopilot/status] /swarm_tracker http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,337: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,340: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,343: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,344: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,346: +SERVICE [/autopilot/load_param] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,347: publisherUpdate[/rosout] -> http://copter131:37889/
[rosmaster.master][INFO] 2019-03-04 17:16:53,348: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,351: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,361: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,365: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,372: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,387: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,389: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,399: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,401: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,410: +SUB [/safety/payload_rate] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,412: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,415: +SUB [/air_to_air/firing_reports] /network http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,420: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,427: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,436: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,444: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,446: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,451: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,454: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,456: +SUB [/safety/payload_attitude] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,458: +SUB [/network/payload_intent] /network http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,459: publisherUpdate[/safety/payload_waypoint] -> http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,461: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,469: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,481: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,487: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,491: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,496: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,500: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,503: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,510: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,513: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,531: +PUB [/autopilot/acs_pose] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,533: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,535: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,539: +PUB [/autopilot/gps] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,543: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,546: +PUB [/autopilot/gps_odom] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,550: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,556: +PUB [/autopilot/imu] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,558: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,569: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51618/
[rosmaster.master][INFO] 2019-03-04 17:16:53,569: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,572: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,575: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58222/
[rosmaster.master][INFO] 2019-03-04 17:16:53,575: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46410/
[rosmaster.master][INFO] 2019-03-04 17:16:53,580: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:53,581: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,585: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,592: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,595: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,600: +SUB [/autopilot/acs_pose] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,643: +SUB [/autopilot/status] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,665: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,670: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,674: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,682: +PUB [/air_to_air/firing_reports] /wingman http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,686: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,689: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,705: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,725: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,737: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,746: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,751: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,759: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:58969/
[rosmaster.master][INFO] 2019-03-04 17:16:53,761: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:53,768: +SUB [/network/net_reset] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,785: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,793: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,795: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,796: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,797: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,802: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,806: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,807: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:53,810: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58222/
[rosmaster.master][INFO] 2019-03-04 17:16:53,814: +PUB [/autopilot/status] /autopilot http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:53,818: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58969/
[rosmaster.master][INFO] 2019-03-04 17:16:53,821: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:53,822: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,822: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39652/
[rosmaster.master][INFO] 2019-03-04 17:16:53,828: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46410/
[rosmaster.master][INFO] 2019-03-04 17:16:53,831: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60477/
[rosmaster.master][INFO] 2019-03-04 17:16:53,836: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42085/
[rosmaster.master][INFO] 2019-03-04 17:16:53,845: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,847: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,849: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,852: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,856: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,861: publisherUpdate[/autopilot/status] -> http://copter131:39756/
[rosmaster.master][INFO] 2019-03-04 17:16:53,869: publisherUpdate[/autopilot/status] -> http://copter131:60477/
[rosmaster.master][INFO] 2019-03-04 17:16:53,870: publisherUpdate[/autopilot/status] -> http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:53,873: publisherUpdate[/autopilot/status] -> http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,880: publisherUpdate[/autopilot/status] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,883: publisherUpdate[/autopilot/status] -> http://copter131:58222/
[rosmaster.master][INFO] 2019-03-04 17:16:53,885: publisherUpdate[/autopilot/status] -> http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:53,890: publisherUpdate[/autopilot/status] -> http://copter131:58969/
[rosmaster.master][INFO] 2019-03-04 17:16:53,892: publisherUpdate[/autopilot/status] -> http://copter131:39652/
[rosmaster.master][INFO] 2019-03-04 17:16:53,895: publisherUpdate[/autopilot/status] -> http://copter131:46410/
[rosmaster.master][INFO] 2019-03-04 17:16:53,899: publisherUpdate[/autopilot/status] -> http://copter131:42085/
[rosmaster.master][INFO] 2019-03-04 17:16:53,903: publisherUpdate[/autopilot/status] -> http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,905: publisherUpdate[/autopilot/status] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,906: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,911: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:39652/
[rosmaster.master][INFO] 2019-03-04 17:16:53,912: publisherUpdate[/autopilot/status] -> http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,913: publisherUpdate[/autopilot/status] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,915: publisherUpdate[/autopilot/status] -> http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:53,924: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:53,928: publisherUpdate[/autopilot/status] -> http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,932: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,933: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,935: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,941: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:53,942: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:16:53,945: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:53,951: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58222/
[rosmaster.master][INFO] 2019-03-04 17:16:53,955: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58969/
[rosmaster.master][INFO] 2019-03-04 17:16:53,956: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:53,963: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39652/
[rosmaster.master][INFO] 2019-03-04 17:16:53,966: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46410/
[rosmaster.master][INFO] 2019-03-04 17:16:53,967: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60477/
[rosmaster.master][INFO] 2019-03-04 17:16:53,976: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42085/
[rosmaster.master][INFO] 2019-03-04 17:16:53,981: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-04 17:16:53,982: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:53,985: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:53,983: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52004/
[rosmaster.master][INFO] 2019-03-04 17:16:53,995: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:53,998: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47409/
[rosmaster.master][INFO] 2019-03-04 17:16:54,002: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:54,008: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,014: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:54,021: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:54,028: +PUB [/autopilot/mode_num] /swarm_control http://copter131:59348/
[rosmaster.master][INFO] 2019-03-04 17:16:54,030: publisherUpdate[/autopilot/mode_num] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:54,033: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:54,049: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:40009/
[rosmaster.master][INFO] 2019-03-04 17:16:54,059: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:36446/
