[rosmaster.main][INFO] 2012-12-31 16:00:14,762: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,763: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 08:13:34,806: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,820: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,831: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:34,835: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,849: +SUB [/network/recv_swarm_data] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,853: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,862: +PUB [/swarm_control/behavior_status] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,864: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,865: publisherUpdate[/safety/payload_waypoint] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:34,872: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,873: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,877: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,881: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,884: +SUB [/autopilot/mode_num] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:34,887: +SERVICE [/evader/set] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,889: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,891: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,894: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,896: +SERVICE [/evader/run] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,901: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,903: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,905: +SERVICE [/evader/pause] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,910: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:34,912: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,921: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:34,933: +SUB [/autopilot/set_landing] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:34,937: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,943: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,945: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:34,949: +SUB [/autopilot/acs_pose] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:34,951: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,957: +SERVICE [/patrol_box/set] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,966: +SERVICE [/patrol_box/run] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,973: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:34,975: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:34,979: +SERVICE [/smart_shooter/get_loggers] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:34,987: +SERVICE [/smart_shooter/set_logger_level] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:34,989: +SUB [/swarm_control/ap_intent] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:34,994: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,025: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:35,035: +SUB [/autopilot/reboot] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,037: +SUB [/network/recv_swarm_data] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,042: +SUB [/autopilot/status] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,045: +PUB [/swarm_control/behavior_status] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,050: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,052: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,058: +SERVICE [/wingman/set] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,063: +SERVICE [/wingman/run] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,068: +SERVICE [/wingman/pause] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,070: +SUB [/autopilot/weather_update] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,071: publisherUpdate[/safety/payload_waypoint] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:35,079: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,091: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,095: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,096: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,098: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,100: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,104: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,107: +SERVICE [/autopilot/version] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,113: +SERVICE [/autopilot/load_param] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,115: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,117: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,118: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,120: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,122: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,124: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,126: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,129: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,131: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,133: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,135: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,139: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,142: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,145: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,147: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,150: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,152: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,157: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,162: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,165: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,168: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,170: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,175: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,186: +PUB [/autopilot/acs_pose] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,191: +SUB [/network/net_reset] /hit_tracker http://copter131:39396/
[rosmaster.master][INFO] 2019-03-19 08:13:35,193: +PUB [/autopilot/gps] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,196: +PUB [/hit_tracker/hit_uavs] /hit_tracker http://copter131:39396/
[rosmaster.master][INFO] 2019-03-19 08:13:35,198: +PUB [/autopilot/gps_odom] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,203: +PUB [/autopilot/imu] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,208: +SUB [/autopilot/status] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,210: +PUB [/autopilot/status] /autopilot http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,212: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,218: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,222: +SUB [/autopilot/status] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,236: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,240: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:35,259: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,261: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,265: +PUB [/rosout] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,273: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:35,275: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,277: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48853/
[rosmaster.master][INFO] 2019-03-19 08:13:35,280: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43038/
[rosmaster.master][INFO] 2019-03-19 08:13:35,285: publisherUpdate[/autopilot/acs_pose] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,286: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,288: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,289: publisherUpdate[/autopilot/acs_pose] -> http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:35,292: publisherUpdate[/autopilot/status] -> http://copter131:33604/
[rosmaster.master][INFO] 2019-03-19 08:13:35,294: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,299: publisherUpdate[/autopilot/status] -> http://copter131:49233/
[rosmaster.master][INFO] 2019-03-19 08:13:35,301: publisherUpdate[/autopilot/status] -> http://copter131:34906/
[rosmaster.master][INFO] 2019-03-19 08:13:35,302: publisherUpdate[/autopilot/status] -> http://copter131:37863/
[rosmaster.master][INFO] 2019-03-19 08:13:35,310: publisherUpdate[/autopilot/status] -> http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,312: publisherUpdate[/autopilot/status] -> http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,317: publisherUpdate[/autopilot/status] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,324: publisherUpdate[/autopilot/status] -> http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,327: publisherUpdate[/autopilot/status] -> http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,331: publisherUpdate[/autopilot/status] -> http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:35,333: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,334: publisherUpdate[/autopilot/status] -> http://copter131:48853/
[rosmaster.master][INFO] 2019-03-19 08:13:35,335: publisherUpdate[/autopilot/status] -> http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:35,340: publisherUpdate[/autopilot/status] -> http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,342: publisherUpdate[/autopilot/status] -> http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,348: publisherUpdate[/safety/payload_waypoint] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:35,353: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,361: publisherUpdate[/rosout] -> http://copter131:57972/
[rosmaster.master][INFO] 2019-03-19 08:13:35,361: publisherUpdate[/safety/payload_waypoint] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:35,379: +SUB [/autopilot/status] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,392: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,418: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,432: +SUB [/network/net_reset] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,437: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,441: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,452: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,457: +SUB [/autopilot/acs_pose] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,467: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,472: publisherUpdate[/safety/payload_waypoint] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:35,474: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,488: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,503: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,508: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,518: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,522: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,530: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,539: +PUB [/air_to_air/firing_reports] /wingman http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,544: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,555: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,570: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,573: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,580: +SUB [/autopilot/status] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,580: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,580: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,582: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,588: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,590: +SUB [/network/recv_pose] /recv_pose_rate http://copter131:58243/
[rosmaster.master][INFO] 2019-03-19 08:13:35,593: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,598: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,604: +PUB [/logging/recv_pose_rate] /recv_pose_rate http://copter131:58243/
[rosmaster.master][INFO] 2019-03-19 08:13:35,606: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,611: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,617: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,624: +SERVICE [/linear_formation/set] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,629: +SUB [/swarm_control/swarm_state] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,635: +SERVICE [/linear_formation/run] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,643: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,646: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,663: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,676: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,688: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,688: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,691: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,702: +SUB [/network/send_swarm_behavior_data] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,704: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,714: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,719: +SUB [/network/net_reset] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,724: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,733: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,734: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,736: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,739: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,744: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,747: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,757: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,761: +SUB [/air_to_air/firing_reports] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,773: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,789: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,793: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,795: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,799: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49233/
[rosmaster.master][INFO] 2019-03-19 08:13:35,801: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34906/
[rosmaster.master][INFO] 2019-03-19 08:13:35,805: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,809: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37863/
[rosmaster.master][INFO] 2019-03-19 08:13:35,810: +SUB [/network/net_reset] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,815: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,816: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48853/
[rosmaster.master][INFO] 2019-03-19 08:13:35,819: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,822: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,830: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,830: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,838: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:35,840: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,844: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,849: +PUB [/autopilot/mode_num] /swarm_control http://copter131:53282/
[rosmaster.master][INFO] 2019-03-19 08:13:35,850: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:35,850: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,857: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,863: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,861: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,864: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,866: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:54498/
[rosmaster.master][INFO] 2019-03-19 08:13:35,871: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,873: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,879: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:48853/
[rosmaster.master][INFO] 2019-03-19 08:13:35,880: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,887: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49233/
[rosmaster.master][INFO] 2019-03-19 08:13:35,889: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:48853/
[rosmaster.master][INFO] 2019-03-19 08:13:35,893: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34906/
[rosmaster.master][INFO] 2019-03-19 08:13:35,899: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,900: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37863/
[rosmaster.master][INFO] 2019-03-19 08:13:35,902: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,902: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54498/
