[rosmaster.main][INFO] 2012-12-31 16:00:14,598: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,598: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 12:41:39,085: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:39,087: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,088: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,110: +SUB [/network/recv_swarm_data] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,115: +PUB [/swarm_control/behavior_status] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,117: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,119: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,121: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,123: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,126: +SERVICE [/evader/set] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,130: +SUB [/autopilot/status] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,131: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,132: +SERVICE [/evader/run] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,135: +SERVICE [/independent_transit/set] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,137: +SERVICE [/evader/pause] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,140: +SERVICE [/independent_transit/run] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,145: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:39,156: +SUB [/autopilot/acs_pose] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,169: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:39,190: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,194: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,219: +PUB [/rosout] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,226: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,228: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,243: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,256: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,270: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,273: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,276: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,279: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,282: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,284: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:39,297: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:41:39,298: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,480: +PUB [/safety/payload_waypoint] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,496: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,511: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,522: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,529: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,534: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,538: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,540: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,542: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,543: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,545: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,547: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,548: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:39,550: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,553: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,556: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:39,599: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,603: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,655: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:35577/
[rosmaster.master][INFO] 2019-02-27 12:41:39,667: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:39,672: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:39,675: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:39,680: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,683: +SUB [/autopilot/status] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,779: +PUB [/rosout] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,788: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,792: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,793: +SUB [/autopilot/acs_pose] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:39,803: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:41:39,815: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,819: +SUB [/safety/payload_waypoint] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:39,826: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,842: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,845: +SUB [/safety/payload_rate] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:39,852: +SUB [/autopilot/reboot] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,882: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,891: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,897: +SUB [/safety/payload_attitude] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:39,901: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,904: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:39,906: +SUB [/autopilot/weather_update] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,912: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,918: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,925: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:39,932: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,935: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,938: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,941: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,944: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,947: +SERVICE [/autopilot/version] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,953: +SERVICE [/autopilot/load_param] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,956: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,959: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,962: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,967: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,970: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,973: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,976: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,979: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,982: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,985: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,988: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:39,995: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,005: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,010: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,013: +SUB [/network/recv_pose] /recv_pose_rate http://copter131:34340/
[rosmaster.master][INFO] 2019-02-27 12:41:40,015: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,017: +PUB [/logging/recv_pose_rate] /recv_pose_rate http://copter131:34340/
[rosmaster.master][INFO] 2019-02-27 12:41:40,020: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,025: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,034: +PUB [/autopilot/imu] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,042: +PUB [/autopilot/acs_pose] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,047: +PUB [/autopilot/gps] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,050: +PUB [/autopilot/gps_odom] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,080: +PUB [/rosout] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,087: +SERVICE [/simple_ground_attack/get_loggers] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,091: +SERVICE [/simple_ground_attack/set_logger_level] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,099: +PUB [/autopilot/waypoint_goto] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,102: +PUB [/safety/payload_rate] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,107: +PUB [/safety/payload_waypoint] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,109: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43514/
[rosmaster.master][INFO] 2019-02-27 12:41:40,111: +SUB [/autopilot/acs_pose] /wingman http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,112: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,115: publisherUpdate[/autopilot/acs_pose] -> http://copter131:44778/
[rosmaster.master][INFO] 2019-02-27 12:41:40,116: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:40,121: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35577/
[rosmaster.master][INFO] 2019-02-27 12:41:40,125: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:40,128: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,128: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:41:40,132: publisherUpdate[/safety/payload_rate] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:40,140: publisherUpdate[/safety/payload_waypoint] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:40,168: +SUB [/autopilot/status] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,175: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,176: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,188: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,200: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:33502/
[rosmaster.master][INFO] 2019-02-27 12:41:40,205: +PUB [/air_to_air/firing_reports] /wingman http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,213: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:40,238: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,245: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,245: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,250: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,252: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,262: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,315: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:40,317: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,323: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,347: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,348: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,363: +SUB [/autopilot/status] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,369: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,379: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:40,387: +SERVICE [/safety/set_health_state] /safety http://copter131:48816/
[rosmaster.master][INFO] 2019-02-27 12:41:40,391: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,402: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,408: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,412: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,425: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,433: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,435: +PUB [/autopilot/status] /autopilot http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,454: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,455: publisherUpdate[/autopilot/status] -> http://copter131:60378/
[rosmaster.master][INFO] 2019-02-27 12:41:40,459: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,460: publisherUpdate[/autopilot/status] -> http://copter131:35577/
[rosmaster.master][INFO] 2019-02-27 12:41:40,463: publisherUpdate[/autopilot/status] -> http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,469: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,470: publisherUpdate[/autopilot/status] -> http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,471: publisherUpdate[/autopilot/status] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,472: publisherUpdate[/autopilot/status] -> http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:40,481: publisherUpdate[/autopilot/status] -> http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,486: publisherUpdate[/autopilot/status] -> http://copter131:33502/
[rosmaster.master][INFO] 2019-02-27 12:41:40,487: publisherUpdate[/autopilot/status] -> http://copter131:50560/
[rosmaster.master][INFO] 2019-02-27 12:41:40,492: +SUB [/network/net_reset] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,495: publisherUpdate[/autopilot/status] -> http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,498: publisherUpdate[/autopilot/status] -> http://copter131:44778/
[rosmaster.master][INFO] 2019-02-27 12:41:40,500: publisherUpdate[/autopilot/status] -> http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:40,505: publisherUpdate[/autopilot/status] -> http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:40,510: publisherUpdate[/autopilot/status] -> http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,513: publisherUpdate[/autopilot/status] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:40,516: publisherUpdate[/autopilot/status] -> http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,519: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,522: publisherUpdate[/autopilot/status] -> http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,528: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,529: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35577/
[rosmaster.master][INFO] 2019-02-27 12:41:40,534: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,536: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,537: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,539: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,545: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50560/
[rosmaster.master][INFO] 2019-02-27 12:41:40,550: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33502/
[rosmaster.master][INFO] 2019-02-27 12:41:40,552: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44778/
[rosmaster.master][INFO] 2019-02-27 12:41:40,556: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,556: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46296/
[rosmaster.master][INFO] 2019-02-27 12:41:40,561: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:40,567: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:40,569: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,575: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:40,575: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,587: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:40,590: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,593: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,595: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:44778/
[rosmaster.master][INFO] 2019-02-27 12:41:40,601: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,608: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:44778/
[rosmaster.master][INFO] 2019-02-27 12:41:40,617: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,622: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,632: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,643: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,653: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,656: +PUB [/autopilot/mode_num] /swarm_control http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,671: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,677: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:41:40,679: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,685: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,689: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,691: +SUB [/network/net_reset] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,693: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,694: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,696: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:49786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,698: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,702: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35577/
[rosmaster.master][INFO] 2019-02-27 12:41:40,705: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,707: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60272/
[rosmaster.master][INFO] 2019-02-27 12:41:40,711: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33786/
[rosmaster.master][INFO] 2019-02-27 12:41:40,713: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50560/
[rosmaster.master][INFO] 2019-02-27 12:41:40,714: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33502/
[rosmaster.master][INFO] 2019-02-27 12:41:40,716: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46296/
