[rosmaster.main][INFO] 2012-12-31 16:00:14,532: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,533: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 13:10:38,294: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:38,299: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:38,300: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,310: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:38,311: +SUB [/swarm_control/ap_intent] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,314: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,315: +SUB [/autopilot/mode] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,317: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:38,351: +SUB [/network/recv_swarm_data] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,353: +SUB [/autopilot/guided_goto] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,356: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,358: +PUB [/swarm_control/behavior_status] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,364: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,370: +SERVICE [/evader/set] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,374: +SERVICE [/evader/run] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,379: +SERVICE [/evader/pause] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,385: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,387: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,390: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,394: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,399: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,401: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,407: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,409: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,413: +SUB [/autopilot/acs_pose] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,415: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,435: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,437: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,457: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,476: +SUB [/autopilot/mode_num] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,489: +SUB [/autopilot/set_landing] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,502: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,524: +SUB [/autopilot/reboot] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,537: +SUB [/autopilot/weather_update] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,552: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,555: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,559: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,563: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,566: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,569: +SERVICE [/autopilot/version] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,575: +SERVICE [/autopilot/load_param] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,578: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,581: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,583: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,589: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,591: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,594: +PUB [/rosout] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,596: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,599: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,602: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,605: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,606: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:10:38,607: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,610: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,615: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,618: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,626: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,636: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,638: +SUB [/autopilot/status] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,640: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,641: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,643: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,650: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,660: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,669: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,670: +SUB [/autopilot/acs_pose] /wingman http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:38,672: +PUB [/autopilot/gps] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,678: +PUB [/autopilot/gps_odom] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,686: +PUB [/autopilot/imu] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,700: +PUB [/autopilot/acs_pose] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,701: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,704: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:38,710: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:38,713: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:38,715: publisherUpdate[/autopilot/acs_pose] -> http://copter131:36957/
[rosmaster.master][INFO] 2019-02-27 13:10:38,715: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:38,721: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,722: +PUB [/air_to_air/firing_reports] /wingman http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:38,723: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:38,729: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:38,728: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:38,739: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,740: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,745: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,756: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,767: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,776: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,780: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,783: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,790: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:38,802: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,808: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,813: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,816: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,821: +SERVICE [/linear_formation/set] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,823: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:38,828: +SERVICE [/linear_formation/run] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,835: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,841: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,848: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,849: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:38,854: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,859: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:38,868: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:38,872: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:38,904: +SUB [/autopilot/status] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:38,918: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:38,924: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:38,935: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:38,947: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:38,952: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:38,954: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:38,959: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:38,969: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:38,974: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:38,984: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:38,996: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:38,999: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,014: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:39,023: +SERVICE [/safety/set_health_state] /safety http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:39,030: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,049: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,061: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,081: +SUB [/autopilot/status] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,084: +SUB [/network/net_reset] /greedy_shooter http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,091: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,098: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,100: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,108: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,114: +PUB [/autopilot/status] /autopilot http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,117: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,121: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,123: +SERVICE [/independent_transit/set] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,126: +SERVICE [/independent_transit/run] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,129: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,139: +SUB [/network/net_reset] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,143: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,146: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,149: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,152: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,155: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,158: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,161: +PUB [/autopilot/mode_num] /swarm_control http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,163: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,166: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,168: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,170: publisherUpdate[/autopilot/status] -> http://copter131:49110/
[rosmaster.master][INFO] 2019-02-27 13:10:39,171: publisherUpdate[/autopilot/status] -> http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,173: publisherUpdate[/autopilot/status] -> http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:39,175: publisherUpdate[/autopilot/status] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,176: publisherUpdate[/autopilot/status] -> http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,181: publisherUpdate[/autopilot/status] -> http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:39,183: publisherUpdate[/autopilot/status] -> http://copter131:58335/
[rosmaster.master][INFO] 2019-02-27 13:10:39,184: publisherUpdate[/autopilot/status] -> http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:39,193: publisherUpdate[/autopilot/status] -> http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:39,198: publisherUpdate[/autopilot/status] -> http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:39,203: publisherUpdate[/autopilot/status] -> http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:39,203: publisherUpdate[/autopilot/status] -> http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:39,208: publisherUpdate[/autopilot/status] -> http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,209: publisherUpdate[/autopilot/status] -> http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,210: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,217: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:39,224: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,224: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,225: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,235: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:39,236: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:39,241: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58335/
[rosmaster.master][INFO] 2019-02-27 13:10:39,242: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:39,248: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:39,250: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:39,252: +PUB [/rosout] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,253: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:39,257: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:39,259: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,271: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,274: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:39,275: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46672/
[rosmaster.master][INFO] 2019-02-27 13:10:39,280: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,289: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,290: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:39,292: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49993/
[rosmaster.master][INFO] 2019-02-27 13:10:39,301: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,302: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57499/
[rosmaster.master][INFO] 2019-02-27 13:10:39,306: +SERVICE [/patrol_box/get_loggers] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,308: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58335/
[rosmaster.master][INFO] 2019-02-27 13:10:39,309: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55213/
[rosmaster.master][INFO] 2019-02-27 13:10:39,311: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50031/
[rosmaster.master][INFO] 2019-02-27 13:10:39,323: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38273/
[rosmaster.master][INFO] 2019-02-27 13:10:39,325: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45123/
[rosmaster.master][INFO] 2019-02-27 13:10:39,325: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41432/
[rosmaster.master][INFO] 2019-02-27 13:10:39,331: +SERVICE [/patrol_box/set_logger_level] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,334: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49639/
[rosmaster.master][INFO] 2019-02-27 13:10:39,336: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,338: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,340: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:10:39,343: +SUB [/autopilot/status] /swarm_tracker http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:39,346: publisherUpdate[/autopilot/mode_num] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,350: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:10:39,360: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:56625/
[rosmaster.master][INFO] 2019-02-27 13:10:39,375: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,398: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:43505/
[rosmaster.master][INFO] 2019-02-27 13:10:39,414: +SUB [/autopilot/status] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,420: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,439: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,441: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,444: +SUB [/autopilot/status] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,446: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,451: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:39,451: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,458: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:39,466: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41445/
[rosmaster.master][INFO] 2019-02-27 13:10:39,470: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,497: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,501: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,505: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,509: +SERVICE [/patrol_box/set] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,514: +SERVICE [/patrol_box/run] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,518: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,533: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:49255/
[rosmaster.master][INFO] 2019-02-27 13:10:39,541: +PUB [/rosout] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,550: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:39710/
