[rosmaster.main][INFO] 2012-12-31 16:00:14,778: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,779: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:48:19,764: +SERVICE [/swarm_control/register_behavior] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:19,769: +PUB [/rosout] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,776: +SERVICE [/swarm_control/run_behavior] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:19,782: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,784: +SERVICE [/swarm_control/pause_behavior] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:19,793: +SERVICE [/swarm_control/set_subswarm] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:19,797: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,802: +SERVICE [/swarm_control/set_swarm_state] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:19,804: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,812: +SUB [/swarm_control/ap_intent] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,824: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,825: publisherUpdate[/rosout] -> http://copter131:57570/
[rosmaster.master][INFO] 2019-03-07 07:48:19,850: +SUB [/network/recv_swarm_data] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,852: +SUB [/autopilot/status] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,860: +PUB [/swarm_control/behavior_status] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,862: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,865: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,875: +SERVICE [/evader/set] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,882: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,884: +SERVICE [/evader/run] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,891: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,893: +SERVICE [/evader/pause] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,901: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,904: +SUB [/autopilot/status] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:19,908: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,912: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:19,914: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,915: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,922: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:19,939: publisherUpdate[/safety/payload_waypoint] -> http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:19,942: +SUB [/autopilot/acs_pose] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:19,948: publisherUpdate[/safety/payload_waypoint] -> http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:19,971: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:19,974: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:19,993: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:20,007: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,008: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,019: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,027: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,038: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,055: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,072: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,074: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,076: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,085: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,091: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,097: +SERVICE [/patrol_box/set] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,099: +SUB [/swarm_control/swarm_state] /network http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,104: +SERVICE [/patrol_box/run] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,110: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,117: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,134: +SUB [/network/send_swarm_behavior_data] /network http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,151: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,159: +SUB [/autopilot/mode_num] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,181: +SUB [/air_to_air/firing_reports] /network http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,190: +SUB [/safety/payload_attitude] /safety http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,199: +SUB [/autopilot/set_landing] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,219: +SUB [/network/payload_intent] /network http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,220: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,252: +SUB [/autopilot/reboot] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,257: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,270: +SUB [/autopilot/weather_update] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,275: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,281: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,287: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,294: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,299: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,302: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,303: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,305: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,307: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,311: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,314: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,317: +SERVICE [/autopilot/version] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,322: +SERVICE [/autopilot/load_param] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,325: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,328: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,331: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,335: +PUB [/rosout] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,337: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,342: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,344: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,346: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,349: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,351: publisherUpdate[/rosout] -> http://copter131:57570/
[rosmaster.master][INFO] 2019-03-07 07:48:20,353: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,362: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,366: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,370: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,374: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,378: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,388: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,392: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,396: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,400: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,402: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,406: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,410: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,418: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,424: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,439: +PUB [/autopilot/imu] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,453: publisherUpdate[/safety/payload_waypoint] -> http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,456: +PUB [/autopilot/acs_pose] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,463: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,463: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45228/
[rosmaster.master][INFO] 2019-03-07 07:48:20,470: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35710/
[rosmaster.master][INFO] 2019-03-07 07:48:20,471: publisherUpdate[/autopilot/acs_pose] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,473: +PUB [/autopilot/gps] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,480: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:20,488: +PUB [/autopilot/gps_odom] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,490: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,498: publisherUpdate[/autopilot/acs_pose] -> http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,501: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:20,507: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:35363/
[rosmaster.master][INFO] 2019-03-07 07:48:20,509: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,525: +PUB [/autopilot/status] /autopilot http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,556: publisherUpdate[/autopilot/status] -> http://copter131:50040/
[rosmaster.master][INFO] 2019-03-07 07:48:20,563: publisherUpdate[/autopilot/status] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,576: publisherUpdate[/autopilot/status] -> http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,581: publisherUpdate[/autopilot/status] -> http://copter131:35363/
[rosmaster.master][INFO] 2019-03-07 07:48:20,588: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,592: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:20,601: publisherUpdate[/autopilot/status] -> http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:20,607: publisherUpdate[/autopilot/status] -> http://copter131:44342/
[rosmaster.master][INFO] 2019-03-07 07:48:20,607: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,611: publisherUpdate[/autopilot/status] -> http://copter131:50488/
[rosmaster.master][INFO] 2019-03-07 07:48:20,620: publisherUpdate[/autopilot/status] -> http://copter131:42573/
[rosmaster.master][INFO] 2019-03-07 07:48:20,621: publisherUpdate[/autopilot/status] -> http://copter131:35896/
[rosmaster.master][INFO] 2019-03-07 07:48:20,622: publisherUpdate[/autopilot/status] -> http://copter131:35710/
[rosmaster.master][INFO] 2019-03-07 07:48:20,630: publisherUpdate[/autopilot/status] -> http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:20,635: publisherUpdate[/autopilot/status] -> http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:20,639: publisherUpdate[/autopilot/status] -> http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,643: publisherUpdate[/autopilot/status] -> http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:20,644: publisherUpdate[/autopilot/status] -> http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,650: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:20,690: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,726: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,741: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,746: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:20,753: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,754: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,767: +SUB [/autopilot/acs_pose] /wingman http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:20,789: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,799: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,801: +SUB [/autopilot/status] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,815: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:20,824: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:20,826: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:20,828: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,833: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:20,841: +PUB [/air_to_air/firing_reports] /wingman http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:20,850: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,862: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:20,863: publisherUpdate[/safety/payload_waypoint] -> http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,864: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,871: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:20,881: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,885: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:20,891: +PUB [/rosout] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,903: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,908: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,911: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,913: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,918: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,919: +SERVICE [/safety/set_health_state] /safety http://copter131:57539/
[rosmaster.master][INFO] 2019-03-07 07:48:20,922: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,926: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:20,969: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:20,971: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:20,980: publisherUpdate[/rosout] -> http://copter131:57570/
[rosmaster.master][INFO] 2019-03-07 07:48:20,985: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,018: +SUB [/network/net_reset] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:21,020: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,033: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:21,038: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:21,066: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,070: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,073: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,077: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,080: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,084: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,091: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,091: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:21,093: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,105: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,115: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,136: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,158: +SUB [/network/net_reset] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,179: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,184: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,188: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,199: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,200: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:21,205: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,211: +SUB [/network/recv_red_pose] /red_tracker http://copter131:45228/
[rosmaster.master][INFO] 2019-03-07 07:48:21,217: +PUB [/red_tracker/red_uav_states] /red_tracker http://copter131:45228/
[rosmaster.master][INFO] 2019-03-07 07:48:21,620: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:44342/
[rosmaster.master][INFO] 2019-03-07 07:48:21,650: +SUB [/autopilot/status] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,671: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,689: +SUB [/network/net_reset] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,693: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,698: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,704: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,710: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:21,712: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,716: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35363/
[rosmaster.master][INFO] 2019-03-07 07:48:21,718: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:21,718: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35710/
[rosmaster.master][INFO] 2019-03-07 07:48:21,728: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:21,730: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,737: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44342/
[rosmaster.master][INFO] 2019-03-07 07:48:21,738: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50488/
[rosmaster.master][INFO] 2019-03-07 07:48:21,744: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,751: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42573/
[rosmaster.master][INFO] 2019-03-07 07:48:21,752: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35896/
[rosmaster.master][INFO] 2019-03-07 07:48:21,752: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:21,759: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,764: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:21,766: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:21,769: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:21,771: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46207/
