[rosmaster.main][INFO] 2012-12-31 16:00:14,268: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,268: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:52:52,488: +SUB [/network/send_swarm_behavior_data] /network http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,490: +PUB [/rosout] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,500: +SERVICE [/smart_shooter/get_loggers] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,504: +SERVICE [/smart_shooter/set_logger_level] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,539: +SUB [/air_to_air/firing_reports] /network http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,544: +PUB [/rosout] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,558: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,560: +SUB [/autopilot/status] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,564: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,566: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,570: publisherUpdate[/rosout] -> http://copter131:48273/
[rosmaster.master][INFO] 2019-03-07 07:52:52,572: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,575: +SUB [/network/payload_intent] /network http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,576: publisherUpdate[/rosout] -> http://copter131:48273/
[rosmaster.master][INFO] 2019-03-07 07:52:52,601: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,611: +SUB [/autopilot/status] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,615: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,631: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,640: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,655: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,660: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,664: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,666: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,671: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,675: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,678: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,685: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,692: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:52,701: +PUB [/rosout] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,703: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,709: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,712: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,717: +PUB [/rosout] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,720: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,727: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,731: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,733: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,738: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:52,742: +SERVICE [/patrol_box/get_loggers] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,749: +SERVICE [/patrol_box/set_logger_level] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,758: +SUB [/safety/payload_rate] /safety http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,779: +SUB [/autopilot/status] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,781: publisherUpdate[/rosout] -> http://copter131:48273/
[rosmaster.master][INFO] 2019-03-07 07:52:52,785: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,789: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,791: publisherUpdate[/rosout] -> http://copter131:48273/
[rosmaster.master][INFO] 2019-03-07 07:52:52,795: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,811: +SUB [/autopilot/status] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,816: +SUB [/safety/payload_attitude] /safety http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,820: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,841: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,848: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,865: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,872: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,885: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:52,901: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,904: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,906: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,908: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,910: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,912: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,914: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,918: +SERVICE [/patrol_box/set] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,920: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,921: +SERVICE [/patrol_box/run] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,924: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:52,926: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,946: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:52,991: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:52,994: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,121: +SUB [/autopilot/arm] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,141: +SUB [/autopilot/mode] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,158: +SUB [/autopilot/guided_goto] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,173: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,216: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,238: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,256: +SUB [/autopilot/mode_num] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,272: +SUB [/autopilot/set_landing] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,288: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,314: +SUB [/autopilot/reboot] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,329: +SUB [/autopilot/weather_update] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,345: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,348: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,352: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,358: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,361: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,364: +SERVICE [/autopilot/version] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,370: +SERVICE [/autopilot/load_param] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,373: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,376: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,380: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,386: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,389: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,392: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,396: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,399: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,402: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,405: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,408: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,414: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,420: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,423: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,426: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,430: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,437: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,458: +PUB [/autopilot/acs_pose] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,465: +PUB [/autopilot/gps] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,467: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:53,471: +PUB [/autopilot/gps_odom] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,479: +PUB [/autopilot/imu] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,489: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:53,491: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:53,493: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:53,495: +SERVICE [/safety/set_health_state] /safety http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:53,497: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:53,499: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:53,500: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46265/
[rosmaster.master][INFO] 2019-03-07 07:52:53,504: publisherUpdate[/autopilot/acs_pose] -> http://copter131:44091/
[rosmaster.master][INFO] 2019-03-07 07:52:53,506: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41958/
[rosmaster.master][INFO] 2019-03-07 07:52:53,512: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,515: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:53,523: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,607: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:45113/
[rosmaster.master][INFO] 2019-03-07 07:52:53,618: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,618: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,628: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:33058/
[rosmaster.master][INFO] 2019-03-07 07:52:53,632: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,640: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:53,656: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,717: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:53,731: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:53,736: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,755: +SUB [/network/net_reset] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,765: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:53,769: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,775: +SUB [/autopilot/acs_pose] /wingman http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:53,783: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,790: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,820: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:53,824: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,828: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,831: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:53,836: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,838: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:53,843: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,851: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:53,855: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,872: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:53,876: +PUB [/air_to_air/firing_reports] /wingman http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:53,885: +SUB [/autopilot/status] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:53,942: +PUB [/autopilot/status] /autopilot http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:53,943: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45820/
[rosmaster.master][INFO] 2019-03-07 07:52:53,947: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,952: publisherUpdate[/autopilot/status] -> http://copter131:56958/
[rosmaster.master][INFO] 2019-03-07 07:52:53,955: publisherUpdate[/autopilot/status] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:53,957: publisherUpdate[/autopilot/status] -> http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:53,961: publisherUpdate[/autopilot/status] -> http://copter131:47344/
[rosmaster.master][INFO] 2019-03-07 07:52:53,963: +PUB [/rosout] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:53,964: publisherUpdate[/autopilot/status] -> http://copter131:45113/
[rosmaster.master][INFO] 2019-03-07 07:52:53,965: publisherUpdate[/autopilot/status] -> http://copter131:33058/
[rosmaster.master][INFO] 2019-03-07 07:52:53,966: publisherUpdate[/autopilot/status] -> http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:53,973: publisherUpdate[/autopilot/status] -> http://copter131:44091/
[rosmaster.master][INFO] 2019-03-07 07:52:53,974: publisherUpdate[/autopilot/status] -> http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:53,976: publisherUpdate[/autopilot/status] -> http://copter131:41958/
[rosmaster.master][INFO] 2019-03-07 07:52:53,984: publisherUpdate[/autopilot/status] -> http://copter131:44767/
[rosmaster.master][INFO] 2019-03-07 07:52:53,986: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:53,988: publisherUpdate[/autopilot/status] -> http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:53,992: publisherUpdate[/autopilot/status] -> http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:53,993: publisherUpdate[/autopilot/status] -> http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:53,996: publisherUpdate[/autopilot/status] -> http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:53,998: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,003: publisherUpdate[/autopilot/status] -> http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,006: +SERVICE [/swarm_control/set_logger_level] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,010: publisherUpdate[/rosout] -> http://copter131:48273/
[rosmaster.master][INFO] 2019-03-07 07:52:54,033: +SERVICE [/swarm_control/register_behavior] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,043: +SERVICE [/swarm_control/run_behavior] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,048: +SERVICE [/swarm_control/pause_behavior] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,054: +SERVICE [/swarm_control/set_subswarm] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,061: +SERVICE [/swarm_control/set_swarm_state] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,064: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,100: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,111: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,149: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,153: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,157: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,158: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,161: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,171: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,187: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,215: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,250: +SUB [/autopilot/status] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,320: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,330: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,346: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,363: +SUB [/network/net_reset] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,377: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,409: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,413: +SUB [/network/net_reset] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,416: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,420: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,426: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56958/
[rosmaster.master][INFO] 2019-03-07 07:52:54,427: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:54,427: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,432: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45113/
[rosmaster.master][INFO] 2019-03-07 07:52:54,433: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44091/
[rosmaster.master][INFO] 2019-03-07 07:52:54,437: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33058/
[rosmaster.master][INFO] 2019-03-07 07:52:54,442: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:54,443: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:54,444: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,451: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41958/
[rosmaster.master][INFO] 2019-03-07 07:52:54,451: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44767/
[rosmaster.master][INFO] 2019-03-07 07:52:54,452: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,454: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:54,459: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,462: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:54,462: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:54,467: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:54,469: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,471: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:44091/
[rosmaster.master][INFO] 2019-03-07 07:52:54,475: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,479: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,482: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:44091/
