[rosmaster.main][INFO] 2012-12-31 16:00:18,505: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:18,506: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:12:55,415: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,418: +SERVICE [/swarm_landing_sequencer/get_loggers] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,419: +SUB [/autopilot/status] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,424: +SERVICE [/swarm_landing_sequencer/set_logger_level] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,426: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,446: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,455: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,461: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:55,465: publisherUpdate[/rosout] -> http://copter131:37039/
[rosmaster.master][INFO] 2019-03-28 07:12:55,468: +SUB [/autopilot/status] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,469: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:55,476: +PUB [/safety/payload_waypoint] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,482: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:55,484: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,490: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,492: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,496: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,501: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,508: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,510: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,515: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:55,526: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,530: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,534: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,537: +SERVICE [/linear_formation/set] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,539: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,540: +SERVICE [/linear_formation/run] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,543: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:55,554: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,557: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,559: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,562: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,565: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,567: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:55,571: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,575: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,578: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,708: +PUB [/rosout] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,715: +SERVICE [/wingman/get_loggers] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,719: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,743: +SUB [/autopilot/status] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,746: +PUB [/safety/payload_waypoint] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,759: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,772: +SUB [/swarm_control/ap_intent] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,774: publisherUpdate[/rosout] -> http://copter131:37039/
[rosmaster.master][INFO] 2019-03-28 07:12:55,780: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:55,787: +SUB [/network/recv_swarm_data] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,790: +PUB [/swarm_control/behavior_status] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,793: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,795: +SERVICE [/wingman/set] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,798: +SERVICE [/wingman/run] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,800: +SERVICE [/wingman/pause] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:55,882: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,901: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,913: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,922: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,934: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,938: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,942: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,943: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,945: +SERVICE [/independent_transit/set] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,947: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,949: +SERVICE [/independent_transit/run] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,951: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,953: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:55,956: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,961: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,964: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:55,983: +PUB [/rosout] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:55,986: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,986: publisherUpdate[/rosout] -> http://copter131:37039/
[rosmaster.master][INFO] 2019-03-28 07:12:55,990: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:55,993: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:55,998: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,016: +SUB [/autopilot/status] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,019: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,034: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,048: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,061: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,065: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,068: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,072: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,073: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,076: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,079: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,088: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:56,092: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,094: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,101: +PUB [/rosout] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,113: +SERVICE [/evader/get_loggers] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,117: +SERVICE [/evader/set_logger_level] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,121: +SUB [/autopilot/mode_num] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,140: +SUB [/autopilot/status] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,142: +SUB [/autopilot/set_landing] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,144: +PUB [/safety/payload_waypoint] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,162: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,164: +SUB [/swarm_control/subswarm_id] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,182: +SUB [/swarm_control/ap_intent] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,188: +SUB [/autopilot/reboot] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,196: publisherUpdate[/rosout] -> http://copter131:37039/
[rosmaster.master][INFO] 2019-03-28 07:12:56,199: publisherUpdate[/safety/payload_waypoint] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:56,208: +SUB [/network/recv_swarm_data] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,212: +PUB [/swarm_control/behavior_status] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,217: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,219: +SUB [/autopilot/weather_update] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,224: +SERVICE [/evader/set] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,228: +SERVICE [/evader/run] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,231: +SERVICE [/evader/pause] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,240: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,246: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,247: +SUB [/autopilot/acs_pose] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,249: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,252: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,255: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,259: +SERVICE [/autopilot/version] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,265: +SERVICE [/autopilot/load_param] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,266: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,268: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,275: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,278: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,285: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,288: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,291: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,294: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,297: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,300: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,300: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,303: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,306: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,312: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,317: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,320: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,322: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,325: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,330: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,349: +PUB [/autopilot/acs_pose] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,359: +PUB [/autopilot/gps] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,367: +PUB [/autopilot/gps_odom] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,386: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,388: +PUB [/autopilot/imu] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,394: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:56,397: +SERVICE [/safety/set_health_state] /safety http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:56,404: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34817/
[rosmaster.master][INFO] 2019-03-28 07:12:56,405: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42489/
[rosmaster.master][INFO] 2019-03-28 07:12:56,407: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34141/
[rosmaster.master][INFO] 2019-03-28 07:12:56,415: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57095/
[rosmaster.master][INFO] 2019-03-28 07:12:56,417: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,417: publisherUpdate[/autopilot/acs_pose] -> http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,428: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,480: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:56,488: +SUB [/autopilot/acs_pose] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,499: +SUB [/autopilot/status] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,505: +PUB [/autopilot/status] /autopilot http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,513: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:56,517: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:56,525: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,527: publisherUpdate[/autopilot/status] -> http://copter131:40974/
[rosmaster.master][INFO] 2019-03-28 07:12:56,530: publisherUpdate[/autopilot/status] -> http://copter131:57095/
[rosmaster.master][INFO] 2019-03-28 07:12:56,531: publisherUpdate[/autopilot/status] -> http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:56,535: publisherUpdate[/autopilot/status] -> http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:56,540: publisherUpdate[/autopilot/status] -> http://copter131:42409/
[rosmaster.master][INFO] 2019-03-28 07:12:56,546: publisherUpdate[/autopilot/status] -> http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,548: publisherUpdate[/autopilot/status] -> http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,555: publisherUpdate[/autopilot/status] -> http://copter131:42489/
[rosmaster.master][INFO] 2019-03-28 07:12:56,556: publisherUpdate[/autopilot/status] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,559: publisherUpdate[/autopilot/status] -> http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,569: publisherUpdate[/autopilot/status] -> http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:56,570: publisherUpdate[/autopilot/status] -> http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:56,570: publisherUpdate[/autopilot/status] -> http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:56,578: publisherUpdate[/autopilot/status] -> http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,581: publisherUpdate[/autopilot/status] -> http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,584: publisherUpdate[/autopilot/status] -> http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,590: publisherUpdate[/autopilot/status] -> http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,592: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,609: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,619: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,625: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,635: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:56,646: +PUB [/air_to_air/firing_reports] /wingman http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,662: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,672: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,683: +SUB [/network/net_reset] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,689: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,693: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,697: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,698: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,700: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57095/
[rosmaster.master][INFO] 2019-03-28 07:12:56,704: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,704: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42489/
[rosmaster.master][INFO] 2019-03-28 07:12:56,708: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,712: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:56,716: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42409/
[rosmaster.master][INFO] 2019-03-28 07:12:56,716: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,719: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,725: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,727: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,729: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:56,735: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:56,736: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:56,739: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,743: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:56,745: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,747: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,754: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:42489/
[rosmaster.master][INFO] 2019-03-28 07:12:56,755: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,758: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57095/
[rosmaster.master][INFO] 2019-03-28 07:12:56,759: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,761: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,765: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:42489/
[rosmaster.master][INFO] 2019-03-28 07:12:56,768: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42409/
[rosmaster.master][INFO] 2019-03-28 07:12:56,769: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,773: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,776: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,777: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,780: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,786: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:56,787: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41743/
[rosmaster.master][INFO] 2019-03-28 07:12:56,788: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35247/
[rosmaster.master][INFO] 2019-03-28 07:12:56,793: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,796: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38889/
[rosmaster.master][INFO] 2019-03-28 07:12:56,798: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34162/
[rosmaster.master][INFO] 2019-03-28 07:12:56,801: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44306/
