[rosmaster.main][INFO] 2012-12-31 16:00:14,407: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,408: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 08:18:27,484: +PUB [/swarm_control/behavior_status] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,492: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,494: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,494: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,495: publisherUpdate[/safety/payload_waypoint] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,501: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,504: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,509: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,518: +SERVICE [/evader/set] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,523: +SUB [/safety/payload_attitude] /safety http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,525: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,528: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,534: +SERVICE [/evader/run] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,539: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,542: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,548: +SERVICE [/evader/pause] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,550: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,562: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,571: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,588: +SUB [/autopilot/reboot] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,590: +SUB [/swarm_control/ap_intent] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,593: +SUB [/autopilot/acs_pose] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,602: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,612: +SUB [/autopilot/status] /swarm_tracker http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,619: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,627: +SUB [/autopilot/weather_update] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,629: +SUB [/network/recv_swarm_data] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,631: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,634: +PUB [/swarm_control/behavior_status] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,641: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,647: +SERVICE [/wingman/set] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,652: +SERVICE [/wingman/run] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,656: +SERVICE [/wingman/pause] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,658: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,662: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,665: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,668: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,671: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,673: +SERVICE [/autopilot/version] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,679: +SERVICE [/autopilot/load_param] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,682: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,684: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,687: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,689: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,692: +SUB [/autopilot/status] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,694: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,697: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,703: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,703: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,708: publisherUpdate[/safety/payload_waypoint] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,712: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,716: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,719: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,721: +PUB [/autopilot/heartbeat_ground] /network http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,723: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,726: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,732: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,738: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,741: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,744: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,746: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,752: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,764: +PUB [/autopilot/acs_pose] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,769: +PUB [/autopilot/gps] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,772: +PUB [/autopilot/gps_odom] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,774: +PUB [/rosout] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,781: +PUB [/autopilot/imu] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,784: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,790: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:57182/
[rosmaster.master][INFO] 2019-03-19 08:18:27,793: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,796: +PUB [/autopilot/status] /autopilot http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,811: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,811: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,814: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,815: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,815: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,816: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,824: publisherUpdate[/autopilot/acs_pose] -> http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,824: publisherUpdate[/rosout] -> http://copter131:55851/
[rosmaster.master][INFO] 2019-03-19 08:18:27,824: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:27,829: publisherUpdate[/autopilot/status] -> http://copter131:53667/
[rosmaster.master][INFO] 2019-03-19 08:18:27,834: +SERVICE [/linear_formation/set_logger_level] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:27,840: publisherUpdate[/autopilot/status] -> http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:27,840: publisherUpdate[/autopilot/status] -> http://copter131:40994/
[rosmaster.master][INFO] 2019-03-19 08:18:27,846: publisherUpdate[/autopilot/status] -> http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:27,849: publisherUpdate[/autopilot/status] -> http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:27,851: publisherUpdate[/autopilot/status] -> http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:27,857: publisherUpdate[/autopilot/status] -> http://copter131:43639/
[rosmaster.master][INFO] 2019-03-19 08:18:27,859: publisherUpdate[/autopilot/status] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:27,862: publisherUpdate[/autopilot/status] -> http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:27,868: publisherUpdate[/autopilot/status] -> http://copter131:57182/
[rosmaster.master][INFO] 2019-03-19 08:18:27,873: publisherUpdate[/autopilot/status] -> http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:27,874: publisherUpdate[/autopilot/status] -> http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:27,878: publisherUpdate[/autopilot/status] -> http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:27,889: publisherUpdate[/autopilot/status] -> http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,910: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,979: +SUB [/autopilot/status] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:27,982: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:27,984: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:27,989: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:27,991: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:27,992: publisherUpdate[/safety/payload_waypoint] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:27,998: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,010: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,020: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,029: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,032: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:28,037: +SUB [/autopilot/acs_pose] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,042: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,046: +SERVICE [/safety/set_health_state] /safety http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:28,050: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,055: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,061: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,067: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,080: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,082: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,090: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,094: +SERVICE [/independent_transit/set] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,097: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,107: +SERVICE [/independent_transit/run] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,111: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,118: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,122: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,127: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,130: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,134: +PUB [/air_to_air/firing_reports] /wingman http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,136: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,140: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,155: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,167: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,178: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,182: +SUB [/network/recv_pose] /recv_pose_rate http://copter131:47988/
[rosmaster.master][INFO] 2019-03-19 08:18:28,190: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,193: +PUB [/logging/recv_pose_rate] /recv_pose_rate http://copter131:47988/
[rosmaster.master][INFO] 2019-03-19 08:18:28,200: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,202: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,203: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,203: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,211: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,215: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,231: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,243: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,251: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,255: +SERVICE [/linear_formation/set] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,269: +SERVICE [/linear_formation/run] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,278: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,281: +SUB [/network/net_reset] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,283: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,285: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,291: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,300: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,302: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,305: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,315: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,316: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,322: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,325: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,349: +SUB [/network/net_reset] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,351: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,357: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,359: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,366: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,373: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,376: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,378: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,384: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,389: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,391: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,396: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,399: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,402: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,407: +SERVICE [/patrol_box/set] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,411: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,414: +SERVICE [/patrol_box/run] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,416: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,419: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,427: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,429: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,436: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,443: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,444: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,449: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,458: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,481: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,493: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,518: +SUB [/autopilot/status] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,530: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,539: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,560: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,562: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,580: +SUB [/network/net_reset] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,583: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,587: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,591: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,594: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,597: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,600: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,603: +PUB [/autopilot/mode_num] /swarm_control http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:28,634: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,638: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40994/
[rosmaster.master][INFO] 2019-03-19 08:18:28,638: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,643: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,645: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:28,648: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43639/
[rosmaster.master][INFO] 2019-03-19 08:18:28,650: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57182/
[rosmaster.master][INFO] 2019-03-19 08:18:28,655: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:28,655: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54475/
[rosmaster.master][INFO] 2019-03-19 08:18:28,660: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,662: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,668: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,669: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,669: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,675: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,676: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:28,676: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40994/
[rosmaster.master][INFO] 2019-03-19 08:18:28,681: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,686: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:48566/
[rosmaster.master][INFO] 2019-03-19 08:18:28,686: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43639/
[rosmaster.master][INFO] 2019-03-19 08:18:28,690: +SUB [/autopilot/acs_pose] /red_tracker http://copter131:57316/
[rosmaster.master][INFO] 2019-03-19 08:18:28,692: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57182/
[rosmaster.master][INFO] 2019-03-19 08:18:28,696: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50191/
[rosmaster.master][INFO] 2019-03-19 08:18:28,698: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54475/
