[rosmaster.main][INFO] 2012-12-31 16:00:16,144: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,144: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:19:24,886: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:24,894: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:24,895: +SUB [/air_to_air/firing_reports] /network http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:24,900: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:24,907: +SUB [/network/recv_swarm_data] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,909: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:24,914: +PUB [/swarm_control/behavior_status] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,919: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:24,925: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,933: +SERVICE [/evader/set] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,940: +SERVICE [/evader/run] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,943: +SUB [/network/payload_intent] /network http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:24,949: +SERVICE [/evader/pause] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:24,949: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:19:24,952: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:24,958: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:24,967: +SUB [/autopilot/status] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:24,973: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,010: +SUB [/autopilot/acs_pose] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:25,019: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,021: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,023: +SUB [/autopilot/status] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,028: +SUB [/autopilot/status] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,030: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,045: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:25,053: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,054: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:25,058: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,062: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:25,068: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:25,083: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,086: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,087: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,091: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,095: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,100: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,105: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:25,111: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,116: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,117: +PUB [/rosout] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,119: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,122: +SERVICE [/linear_formation/set] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,124: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,126: +SERVICE [/linear_formation/run] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,128: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,130: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:25,142: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,155: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,163: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,165: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:19:25,168: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,175: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,178: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,181: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,183: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,186: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,189: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:25,273: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,347: +SUB [/autopilot/status] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,350: +PUB [/safety/payload_waypoint] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,366: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,367: +PUB [/rosout] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,375: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:25,376: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:19:25,384: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,389: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,391: +SUB [/swarm_control/ap_intent] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,409: +SUB [/network/recv_swarm_data] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,413: +SUB [/autopilot/status] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,416: +PUB [/swarm_control/behavior_status] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,418: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,421: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,428: +SERVICE [/wingman/set] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,434: +SERVICE [/wingman/run] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,439: +SERVICE [/wingman/pause] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:25,441: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,456: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,471: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,474: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,477: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,477: publisherUpdate[/safety/payload_waypoint] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:25,480: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,481: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,483: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,485: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,487: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:25,523: +SUB [/swarm_control/subswarm_id] /swarm_tracker http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:25,536: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:25,549: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:25,562: +SUB [/autopilot/status] /swarm_tracker http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:25,565: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:25,573: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,587: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,601: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,604: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,607: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,609: +SERVICE [/patrol_box/set] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,612: +SERVICE [/patrol_box/run] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,616: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,630: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:25,684: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:25,810: +SUB [/autopilot/arm] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,824: +SUB [/autopilot/mode] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,837: +SUB [/autopilot/guided_goto] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,851: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,892: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,906: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,923: +SUB [/autopilot/mode_num] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,931: +SUB [/network/net_reset] /hit_tracker http://copter131:41924/
[rosmaster.master][INFO] 2019-03-28 07:19:25,935: +PUB [/hit_tracker/hit_uavs] /hit_tracker http://copter131:41924/
[rosmaster.master][INFO] 2019-03-28 07:19:25,939: +SUB [/autopilot/set_landing] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,952: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,977: +SUB [/autopilot/reboot] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:25,988: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:25,998: +SUB [/autopilot/weather_update] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,011: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,014: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,018: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,021: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,024: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,027: +SERVICE [/autopilot/version] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,033: +SERVICE [/autopilot/load_param] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,036: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,039: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,041: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,048: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,051: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,053: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,057: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,059: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,062: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,065: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,068: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,074: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,079: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,082: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,084: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,087: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,092: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,107: +PUB [/autopilot/acs_pose] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,114: +PUB [/autopilot/gps] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,121: +PUB [/autopilot/gps_odom] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,123: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:45330/
[rosmaster.master][INFO] 2019-03-28 07:19:26,132: +PUB [/autopilot/imu] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,147: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,159: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,174: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,176: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,188: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,191: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:26,194: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34998/
[rosmaster.master][INFO] 2019-03-28 07:19:26,195: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:26,196: publisherUpdate[/autopilot/acs_pose] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,207: publisherUpdate[/autopilot/acs_pose] -> http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:26,211: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,209: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:26,219: publisherUpdate[/autopilot/imu] -> http://copter131:59017/
[rosmaster.master][INFO] 2019-03-28 07:19:26,254: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,259: +SUB [/network/net_reset] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,273: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,279: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,284: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,288: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,294: +SUB [/autopilot/status] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,306: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,325: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,326: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,332: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,344: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,349: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,363: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:26,371: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,386: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,411: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:26,418: +SUB [/network/net_reset] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,423: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,428: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,432: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,433: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,435: +SUB [/autopilot/acs_pose] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,439: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,440: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-28 07:19:26,442: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52823/
[rosmaster.master][INFO] 2019-03-28 07:19:26,450: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45330/
[rosmaster.master][INFO] 2019-03-28 07:19:26,451: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,453: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,460: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,462: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,464: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:26,466: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:26,473: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:26,476: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,481: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,484: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:26,490: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:26,491: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:26,495: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,501: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:26,513: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,521: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:26,525: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,531: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:26,535: +SUB [/network/net_reset] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,538: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,544: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,546: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,552: +PUB [/autopilot/mode_num] /swarm_control http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,555: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,561: +PUB [/autopilot/status] /autopilot http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,563: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,565: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-28 07:19:26,604: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,604: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:26,608: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-28 07:19:26,609: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52823/
[rosmaster.master][INFO] 2019-03-28 07:19:26,612: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45330/
[rosmaster.master][INFO] 2019-03-28 07:19:26,614: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,614: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,617: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,619: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:26,621: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45619/
