[rosmaster.main][INFO] 2012-12-31 16:00:16,337: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,338: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:51:26,227: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,231: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,234: +SUB [/autopilot/set_landing] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,236: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:26,238: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,250: +SUB [/swarm_control/ap_intent] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,254: +SUB [/autopilot/status] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,265: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:26,272: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:26,291: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,295: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,296: +PUB [/rosout] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,307: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,317: +SUB [/network/recv_swarm_data] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,322: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,324: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,328: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,330: +PUB [/swarm_control/behavior_status] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,335: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,340: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,342: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,344: +SUB [/autopilot/status] /swarm_tracker http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:26,345: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,351: +SERVICE [/evader/set] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,352: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:26,355: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:26,359: +SERVICE [/evader/run] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,365: +SERVICE [/evader/pause] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,368: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:51:26,377: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,383: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,398: +SUB [/autopilot/acs_pose] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,401: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,406: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,410: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,413: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,420: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,426: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,428: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:26,431: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:26,437: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,441: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,447: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,451: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,455: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,458: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:26,510: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:26,513: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:26,516: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:26,518: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:26,530: +PUB [/rosout] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,537: +SERVICE [/wingman/get_loggers] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,539: +SERVICE [/wingman/set_logger_level] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,566: +SUB [/autopilot/status] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,569: +PUB [/safety/payload_waypoint] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,570: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:51:26,572: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:26,585: +SUB [/swarm_control/behavior_summary] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,593: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,608: +SUB [/autopilot/status] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,619: +SUB [/swarm_control/ap_intent] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,631: +SUB [/autopilot/acs_pose] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,634: +SUB [/autopilot/reboot] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,648: +SUB [/network/recv_swarm_data] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,654: +PUB [/swarm_control/behavior_status] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,660: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,662: +SUB [/swarm_control/swarm_state] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,665: +SUB [/autopilot/weather_update] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,667: +SERVICE [/wingman/set] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,673: +SERVICE [/wingman/run] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,678: +SERVICE [/wingman/pause] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:26,691: +SUB [/network/send_swarm_behavior_data] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,693: +PUB [/rosout] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,695: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,701: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,704: +SERVICE [/pn_interceptor/get_loggers] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,706: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,710: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,712: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,717: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,726: +SERVICE [/autopilot/version] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,730: +SUB [/air_to_air/firing_reports] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,736: +SERVICE [/autopilot/load_param] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,744: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,749: +SUB [/autopilot/status] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,752: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,761: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,764: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,773: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,775: +SUB [/network/payload_intent] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,777: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:51:26,780: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:26,781: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,789: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,794: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,800: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,803: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,805: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,810: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,816: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,826: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,829: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,835: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,840: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,844: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,848: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,850: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,853: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,857: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,860: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,865: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,870: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,872: +PUB [/autopilot/imu] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,879: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:26,881: +PUB [/autopilot/gps] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,882: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:26,885: publisherUpdate[/autopilot/imu] -> http://copter131:45584/
[rosmaster.master][INFO] 2019-03-28 07:51:26,893: +PUB [/autopilot/gps_odom] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,904: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,909: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:26,914: +PUB [/autopilot/acs_pose] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:26,931: +PUB [/rosout] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:26,936: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:45585/
[rosmaster.master][INFO] 2019-03-28 07:51:26,938: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:54643/
[rosmaster.master][INFO] 2019-03-28 07:51:26,950: +SERVICE [/patrol_box/get_loggers] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:26,962: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,963: +SERVICE [/patrol_box/set_logger_level] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:26,971: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:26,973: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,985: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:26,989: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:26,990: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41882/
[rosmaster.master][INFO] 2019-03-28 07:51:26,993: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:27,001: publisherUpdate[/autopilot/acs_pose] -> http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:27,002: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,007: publisherUpdate[/autopilot/acs_pose] -> http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:27,017: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:51:27,020: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,022: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,035: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,081: +SUB [/autopilot/status] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,086: +SUB [/autopilot/status] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,089: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,093: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,100: +SUB [/autopilot/acs_pose] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,130: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,132: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:27,148: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,150: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,154: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,163: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,174: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,186: +PUB [/air_to_air/firing_reports] /wingman http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,211: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,214: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,216: +SUB [/network/net_reset] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,219: +SUB [/network/net_reset] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,221: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,226: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,228: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,237: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,238: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,238: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,241: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,246: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47997/
[rosmaster.master][INFO] 2019-03-28 07:51:27,249: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,255: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45585/
[rosmaster.master][INFO] 2019-03-28 07:51:27,257: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,260: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,264: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54643/
[rosmaster.master][INFO] 2019-03-28 07:51:27,266: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,271: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,271: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,279: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:27,278: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:27,286: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,289: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:27,297: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:27,299: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,300: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,301: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,310: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:27,311: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,312: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,319: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:27,321: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,325: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47997/
[rosmaster.master][INFO] 2019-03-28 07:51:27,328: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:27,333: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,335: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,336: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45585/
[rosmaster.master][INFO] 2019-03-28 07:51:27,340: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54643/
[rosmaster.master][INFO] 2019-03-28 07:51:27,345: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,348: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,350: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:27,352: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,352: +SUB [/network/net_reset] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,359: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,361: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,362: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:27,365: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:27,370: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,372: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,373: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,377: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:27,379: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,381: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,384: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,397: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,402: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,405: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,417: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,430: +SERVICE [/patrol_box/set] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,441: +SERVICE [/patrol_box/run] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,443: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,446: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,448: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,464: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,487: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,490: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,491: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
