[rosmaster.main][INFO] 2012-12-31 16:00:16,431: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,431: Starting ROS Master Node
[rosmaster.master][INFO] 2012-12-31 16:00:21,854: +SERVICE [/swarm_landing_sequencer/set_logger_level] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:21,857: +PUB [/rosout] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:21,860: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2012-12-31 16:00:21,868: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2012-12-31 16:00:21,869: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:21,874: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2012-12-31 16:00:21,878: +SERVICE [/smart_shooter/get_loggers] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:21,882: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:21,888: +SERVICE [/smart_shooter/set_logger_level] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:21,927: +SUB [/autopilot/status] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:21,933: +SUB [/autopilot/status] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:21,936: +PUB [/safety/payload_waypoint] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:21,938: +SUB [/autopilot/status] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:21,939: +SUB [/autopilot/status] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:21,946: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:21,950: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:21,953: +PUB [/safety/payload_waypoint] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:21,962: +SUB [/autopilot/status] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:21,982: publisherUpdate[/safety/payload_waypoint] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:21,983: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:21,989: publisherUpdate[/safety/payload_waypoint] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:21,991: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:21,993: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:21,997: publisherUpdate[/safety/payload_waypoint] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:21,999: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,005: publisherUpdate[/safety/payload_waypoint] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:22,032: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,039: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,042: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,048: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,054: +PUB [/rosout] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,070: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,080: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,087: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,095: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,097: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,099: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,101: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,104: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,106: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,108: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,110: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2012-12-31 16:00:22,115: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,118: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,120: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,122: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,125: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,128: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,129: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,131: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,135: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,137: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,139: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,141: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,143: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:58382/
[rosmaster.master][INFO] 2012-12-31 16:00:22,144: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,148: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2012-12-31 16:00:22,150: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2012-12-31 16:00:22,155: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2012-12-31 16:00:22,171: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,185: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,188: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,191: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,193: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,196: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,199: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2012-12-31 16:00:22,454: +SUB [/autopilot/status] /swarm_tracker http://copter131:52023/
[rosmaster.master][INFO] 2012-12-31 16:00:22,457: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:52023/
[rosmaster.master][INFO] 2012-12-31 16:00:22,578: +SUB [/swarm_control/subswarm_id] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,593: +SUB [/swarm_control/swarm_behavior] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,606: +SUB [/network/swarm_sub_behavior] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,619: +SUB [/swarm_control/behavior_summary] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,632: +SUB [/autopilot/status] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,645: +SUB [/autopilot/acs_pose] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,658: +SUB [/swarm_control/swarm_state] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,671: +SUB [/network/send_swarm_behavior_data] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,707: +SUB [/air_to_air/firing_reports] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,740: +SUB [/network/payload_intent] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,756: +PUB [/network/recv_pose] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,760: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,763: +PUB [/autopilot/heartbeat_ground] /network http://copter131:38521/
[rosmaster.master][INFO] 2012-12-31 16:00:22,818: publisherUpdate[/network/recv_pose] -> http://copter131:54969/
[rosmaster.master][INFO] 2012-12-31 16:00:22,822: publisherUpdate[/network/recv_pose] -> http://copter131:52023/
[rosmaster.master][INFO] 2012-12-31 16:00:22,825: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:52023/
[rosmaster.master][INFO] 2012-12-31 16:00:22,828: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:22,886: +PUB [/rosout] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,893: +SERVICE [/independent_transit/get_loggers] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,896: +SERVICE [/independent_transit/set_logger_level] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,912: +SUB [/autopilot/status] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,914: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,927: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,928: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2012-12-31 16:00:22,931: publisherUpdate[/safety/payload_waypoint] -> http://copter131:56981/
[rosmaster.master][INFO] 2012-12-31 16:00:22,942: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,955: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,958: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,962: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,965: +SERVICE [/independent_transit/set] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,968: +SERVICE [/independent_transit/run] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:22,971: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:45595/
[rosmaster.master][INFO] 2012-12-31 16:00:23,034: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,100: +SUB [/autopilot/arm] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,120: +SUB [/autopilot/mode] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,137: +SUB [/autopilot/guided_goto] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,151: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,192: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,205: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,231: +SUB [/autopilot/mode_num] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,246: +SUB [/autopilot/set_landing] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,259: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,276: +SUB [/autopilot/reboot] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,290: +SUB [/autopilot/weather_update] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,302: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,305: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,308: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,310: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,313: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,316: +SERVICE [/autopilot/version] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,322: +SERVICE [/autopilot/load_param] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,325: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,327: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,330: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,336: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,339: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,342: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,344: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,347: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,350: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,353: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,355: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,360: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,366: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,369: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,371: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,374: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,379: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,388: +PUB [/autopilot/status] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,414: publisherUpdate[/autopilot/status] -> http://copter131:40691/
[rosmaster.master][INFO] 2019-03-05 08:20:40,416: publisherUpdate[/autopilot/status] -> http://copter131:48432/
[rosmaster.master][INFO] 2019-03-05 08:20:40,416: publisherUpdate[/autopilot/status] -> http://copter131:36143/
[rosmaster.master][INFO] 2019-03-05 08:20:40,420: publisherUpdate[/autopilot/status] -> http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,427: publisherUpdate[/autopilot/status] -> http://copter131:39759/
[rosmaster.master][INFO] 2019-03-05 08:20:40,427: publisherUpdate[/autopilot/status] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:40,428: publisherUpdate[/autopilot/status] -> http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,434: publisherUpdate[/autopilot/status] -> http://copter131:35585/
[rosmaster.master][INFO] 2019-03-05 08:20:40,440: publisherUpdate[/autopilot/status] -> http://copter131:39577/
[rosmaster.master][INFO] 2019-03-05 08:20:40,444: publisherUpdate[/autopilot/status] -> http://copter131:58382/
[rosmaster.master][INFO] 2019-03-05 08:20:40,445: publisherUpdate[/autopilot/status] -> http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:40,451: publisherUpdate[/autopilot/status] -> http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:40,455: publisherUpdate[/autopilot/status] -> http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:40,463: publisherUpdate[/autopilot/status] -> http://copter131:52023/
[rosmaster.master][INFO] 2019-03-05 08:20:40,466: publisherUpdate[/autopilot/status] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,473: publisherUpdate[/autopilot/status] -> http://copter131:45595/
[rosmaster.master][INFO] 2019-03-05 08:20:40,492: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:39577/
[rosmaster.master][INFO] 2019-03-05 08:20:40,535: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:40,537: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:40,541: +SUB [/autopilot/acs_pose] /wingman http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,546: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,577: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,588: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:40,595: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:40,599: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:40,601: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,605: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:40,610: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,616: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,621: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:40,633: +PUB [/air_to_air/firing_reports] /wingman http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,668: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:56981/
[rosmaster.master][INFO] 2019-03-05 08:20:40,672: +SUB [/network/net_reset] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,675: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:40,677: +SERVICE [/safety/set_health_state] /safety http://copter131:56981/
[rosmaster.master][INFO] 2019-03-05 08:20:40,679: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,681: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:36143/
[rosmaster.master][INFO] 2019-03-05 08:20:40,684: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,685: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,690: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:40,691: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,695: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,700: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,703: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,704: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,710: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,715: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:40,718: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,724: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,733: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,797: +PUB [/autopilot/acs_pose] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,803: +PUB [/autopilot/gps] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,807: +PUB [/autopilot/gps_odom] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,815: +PUB [/autopilot/imu] /autopilot http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:40,815: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56981/
[rosmaster.master][INFO] 2019-03-05 08:20:40,822: publisherUpdate[/autopilot/acs_pose] -> http://copter131:52023/
[rosmaster.master][INFO] 2019-03-05 08:20:40,826: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55856/
[rosmaster.master][INFO] 2019-03-05 08:20:40,830: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48432/
[rosmaster.master][INFO] 2019-03-05 08:20:40,834: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35585/
[rosmaster.master][INFO] 2019-03-05 08:20:40,837: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:40,841: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:40,846: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:40,849: publisherUpdate[/autopilot/acs_pose] -> http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:40,853: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:40,859: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:41,486: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,495: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,507: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,516: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,531: +SUB [/network/net_reset] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,536: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,538: +SUB [/autopilot/status] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,542: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,562: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:41,564: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:41,599: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,632: +SUB [/network/net_reset] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,635: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,638: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,641: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,644: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,648: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,652: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:60713/
[rosmaster.master][INFO] 2019-03-05 08:20:41,656: +PUB [/autopilot/mode_num] /swarm_control http://copter131:60713/
