[rosmaster.main][INFO] 2012-12-31 16:00:14,455: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,456: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 13:20:20,945: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:20,953: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:20,957: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:20,960: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:20,965: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:20,968: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:20,972: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:20,973: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:20,976: +SUB [/swarm_control/ap_intent] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:20,981: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:20,992: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:20,999: +SERVICE [/autopilot/version] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,009: +SERVICE [/autopilot/load_param] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,012: +SUB [/autopilot/status] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,015: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,020: +SUB [/network/recv_swarm_data] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,023: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,024: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,028: +PUB [/swarm_control/behavior_status] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,031: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,033: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,039: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,041: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,045: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,046: +SERVICE [/evader/set] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,048: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,052: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,054: +SERVICE [/evader/run] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,056: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,057: +SUB [/autopilot/acs_pose] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,059: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,061: +SERVICE [/evader/pause] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,063: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,066: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,073: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,077: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,081: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,087: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,091: +SUB [/swarm_control/swarm_state] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,093: +SUB [/autopilot/acs_pose] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,095: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,103: +SUB [/autopilot/status] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,107: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,111: +PUB [/safety/payload_waypoint] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,114: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,116: +PUB [/rosout] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,122: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,127: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,129: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:20:21,133: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,136: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,138: +SUB [/network/send_swarm_behavior_data] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,145: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,147: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,150: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,166: +PUB [/autopilot/imu] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,179: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,188: +PUB [/autopilot/acs_pose] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,206: +PUB [/autopilot/gps] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,215: +SUB [/air_to_air/firing_reports] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,219: +PUB [/autopilot/gps_odom] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,227: +SUB [/autopilot/status] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,234: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,237: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,240: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,241: publisherUpdate[/autopilot/acs_pose] -> http://copter131:60427/
[rosmaster.master][INFO] 2019-02-27 13:20:21,245: publisherUpdate[/autopilot/acs_pose] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,245: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,249: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,257: +SUB [/autopilot/status] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,266: +SUB [/swarm_control/ap_intent] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,270: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,273: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,301: +SUB [/network/payload_intent] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,327: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,339: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:21,345: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,350: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,352: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,361: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,363: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,382: +SERVICE [/safety/set_health_state] /safety http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,412: +PUB [/autopilot/heartbeat_ground] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,417: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,424: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:53275/
[rosmaster.master][INFO] 2019-02-27 13:20:21,427: +SERVICE [/pn_interceptor/set_logger_level] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,433: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,436: +SUB [/autopilot/status] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,450: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,456: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,456: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,462: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,469: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,492: +SUB [/network/recv_swarm_ctl_state] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,497: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,501: +SUB [/autopilot/status] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,503: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,507: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,510: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,515: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,524: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,530: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,534: +SUB [/swarm_control/subswarm_id] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,538: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,552: +SUB [/network/net_reset] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,555: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,558: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,561: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,561: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,563: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,568: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,572: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49799/
[rosmaster.master][INFO] 2019-02-27 13:20:21,572: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,577: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,578: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37510/
[rosmaster.master][INFO] 2019-02-27 13:20:21,582: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53275/
[rosmaster.master][INFO] 2019-02-27 13:20:21,585: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:21,585: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,589: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:21,595: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,597: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,601: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,605: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,609: +PUB [/rosout] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,615: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,617: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,621: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,625: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,629: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,630: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:20:21,633: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,639: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,650: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,660: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,667: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,670: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,673: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,679: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,681: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,697: +PUB [/autopilot/mode_num] /swarm_control http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,717: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,722: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:20:21,731: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,736: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49799/
[rosmaster.master][INFO] 2019-02-27 13:20:21,741: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,743: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37510/
[rosmaster.master][INFO] 2019-02-27 13:20:21,743: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,748: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53275/
[rosmaster.master][INFO] 2019-02-27 13:20:21,750: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,750: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:21,750: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:21,758: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:21,764: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,769: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:21,770: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:21,773: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,776: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,774: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,782: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,783: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,786: publisherUpdate[/autopilot/mode_num] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,792: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,804: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,805: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,817: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,819: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,828: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,835: +SUB [/autopilot/status] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,841: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:21,849: +SUB [/network/net_reset] /hit_tracker http://copter131:52751/
[rosmaster.master][INFO] 2019-02-27 13:20:21,851: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:21,860: +PUB [/hit_tracker/hit_uavs] /hit_tracker http://copter131:52751/
[rosmaster.master][INFO] 2019-02-27 13:20:21,870: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,887: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,897: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:21,900: publisherUpdate[/safety/payload_waypoint] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,902: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:21,905: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:47871/
[rosmaster.master][INFO] 2019-02-27 13:20:21,905: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:21,912: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:21,915: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,913: publisherUpdate[/hit_tracker/hit_uavs] -> http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:21,926: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,932: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,937: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,943: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,946: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,964: +PUB [/autopilot/status] /autopilot http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:21,966: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,982: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,986: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:21,989: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:22,016: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:22,020: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,024: publisherUpdate[/autopilot/status] -> http://copter131:44749/
[rosmaster.master][INFO] 2019-02-27 13:20:22,025: publisherUpdate[/autopilot/status] -> http://copter131:49799/
[rosmaster.master][INFO] 2019-02-27 13:20:22,025: publisherUpdate[/autopilot/status] -> http://copter131:36407/
[rosmaster.master][INFO] 2019-02-27 13:20:22,028: publisherUpdate[/autopilot/status] -> http://copter131:37510/
[rosmaster.master][INFO] 2019-02-27 13:20:22,030: publisherUpdate[/autopilot/status] -> http://copter131:53275/
[rosmaster.master][INFO] 2019-02-27 13:20:22,030: publisherUpdate[/autopilot/status] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,035: publisherUpdate[/autopilot/status] -> http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:22,037: publisherUpdate[/autopilot/status] -> http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,037: publisherUpdate[/autopilot/status] -> http://copter131:55853/
[rosmaster.master][INFO] 2019-02-27 13:20:22,041: publisherUpdate[/autopilot/status] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,045: publisherUpdate[/autopilot/status] -> http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,046: publisherUpdate[/autopilot/status] -> http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,053: publisherUpdate[/autopilot/status] -> http://copter131:45991/
[rosmaster.master][INFO] 2019-02-27 13:20:22,055: publisherUpdate[/autopilot/status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:22,056: publisherUpdate[/autopilot/status] -> http://copter131:39415/
[rosmaster.master][INFO] 2019-02-27 13:20:22,059: publisherUpdate[/autopilot/status] -> http://copter131:53749/
[rosmaster.master][INFO] 2019-02-27 13:20:22,062: publisherUpdate[/autopilot/status] -> http://copter131:56813/
[rosmaster.master][INFO] 2019-02-27 13:20:22,064: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,302: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:51747/
[rosmaster.master][INFO] 2019-02-27 13:20:22,309: +SUB [/network/recv_swarm_data] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,314: +PUB [/swarm_control/behavior_status] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,319: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,322: +SERVICE [/wingman/set] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,325: +SERVICE [/wingman/run] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,327: +SERVICE [/wingman/pause] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,345: +SUB [/autopilot/acs_pose] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,364: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:49458/
