[rosmaster.main][INFO] 2012-12-31 16:00:14,580: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,580: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-28 06:31:14,951: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:14,963: +PUB [/rosout] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:14,965: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:14,967: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:31:14,973: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:14,975: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:14,981: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:14,985: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:14,988: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:14,991: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:59100/
[rosmaster.master][INFO] 2019-02-28 06:31:14,994: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:14,996: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:15,019: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,024: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,028: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,031: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,033: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,036: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,038: +SUB [/autopilot/status] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,042: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:15,044: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,055: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:15,060: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,077: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,093: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,096: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,099: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,102: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,104: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,107: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:15,137: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,205: +SUB [/autopilot/status] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,209: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,222: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,237: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,238: +SUB [/autopilot/status] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,242: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:15,242: +PUB [/safety/payload_waypoint] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,247: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:15,258: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,263: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,265: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,267: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,269: +SERVICE [/independent_transit/set] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,272: +SERVICE [/independent_transit/run] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,277: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:15,279: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,285: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,296: +PUB [/rosout] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,306: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,310: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,314: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,317: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,321: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,325: +SERVICE [/patrol_box/set] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,328: +SERVICE [/patrol_box/run] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,330: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,333: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,349: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,351: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:31:15,354: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:15,358: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,374: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,377: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,380: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,383: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,383: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,386: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,390: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:15,443: +PUB [/rosout] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,452: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,454: +SUB [/autopilot/status] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,456: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,458: +PUB [/safety/payload_waypoint] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,461: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:31:15,465: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:15,481: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,488: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,492: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,498: +SUB [/swarm_control/ap_intent] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,509: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,519: +SUB [/network/recv_swarm_data] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,522: +PUB [/swarm_control/behavior_status] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,526: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,530: +SERVICE [/wingman/set] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,533: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,535: +SERVICE [/wingman/run] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,538: +SERVICE [/wingman/pause] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:15,549: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,552: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,555: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,558: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,560: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,563: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:15,570: publisherUpdate[/safety/payload_waypoint] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:15,572: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:15,576: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,188: +SUB [/autopilot/arm] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,202: +SUB [/autopilot/mode] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,219: +SUB [/autopilot/guided_goto] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,233: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,272: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,286: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,307: +SUB [/autopilot/mode_num] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,320: +SUB [/autopilot/set_landing] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,340: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,357: +SUB [/autopilot/reboot] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,370: +SUB [/autopilot/weather_update] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,385: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,388: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,391: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,393: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,396: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,399: +SERVICE [/autopilot/version] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,404: +SERVICE [/autopilot/load_param] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,408: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,410: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,413: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,419: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,422: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,425: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,427: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,431: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,435: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,438: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,441: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,446: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,452: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,455: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,457: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,460: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,465: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,473: +PUB [/autopilot/imu] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,482: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:45952/
[rosmaster.master][INFO] 2019-02-28 06:31:16,489: +PUB [/autopilot/acs_pose] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,491: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,498: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:16,499: +PUB [/autopilot/gps] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,504: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47965/
[rosmaster.master][INFO] 2019-02-28 06:31:16,506: +PUB [/autopilot/gps_odom] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,510: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:16,511: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,515: publisherUpdate[/autopilot/acs_pose] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,520: publisherUpdate[/autopilot/acs_pose] -> http://copter131:59100/
[rosmaster.master][INFO] 2019-02-28 06:31:16,526: publisherUpdate[/autopilot/acs_pose] -> http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:16,548: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,553: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,556: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,558: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,577: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,587: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:16,591: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,628: +SUB [/autopilot/status] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,632: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,669: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:16,678: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,698: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:16,709: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,733: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:16,741: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:16,744: +SERVICE [/safety/set_health_state] /safety http://copter131:35578/
[rosmaster.master][INFO] 2019-02-28 06:31:16,752: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:16,754: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,773: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:16,784: +SUB [/network/net_reset] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,784: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,788: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:16,791: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,802: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,814: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,823: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,827: +SUB [/network/net_reset] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,831: +SUB [/autopilot/acs_pose] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,835: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,837: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,841: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,843: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,845: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,847: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:16,853: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45952/
[rosmaster.master][INFO] 2019-02-28 06:31:16,854: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,859: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:16,864: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:16,867: +PUB [/autopilot/mode_num] /swarm_control http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:16,871: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59100/
[rosmaster.master][INFO] 2019-02-28 06:31:16,876: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41376/
[rosmaster.master][INFO] 2019-02-28 06:31:16,879: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,881: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:16,885: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:16,888: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,889: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:16,892: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:16,898: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:16,899: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,902: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,902: +PUB [/autopilot/status] /autopilot http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,912: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,913: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,913: +PUB [/air_to_air/firing_reports] /wingman http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,917: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:16,920: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:31:16,922: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,925: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:16,926: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:16,931: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45952/
[rosmaster.master][INFO] 2019-02-28 06:31:16,935: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:16,940: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41376/
[rosmaster.master][INFO] 2019-02-28 06:31:16,939: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59100/
[rosmaster.master][INFO] 2019-02-28 06:31:16,944: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:16,949: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:16,951: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:16,957: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:16,959: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:16,961: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,964: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:16,968: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:16,969: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,976: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,976: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:57766/
