[rosmaster.main][INFO] 2012-12-31 16:00:18,332: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:18,332: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 08:17:37,954: +PUB [/rosout] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:37,956: +SUB [/network/recv_swarm_data] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:37,963: +PUB [/rosout] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:37,970: +PUB [/swarm_control/behavior_status] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:37,978: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:37,982: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:37,988: +SERVICE [/smart_shooter/get_loggers] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:37,992: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:37,996: +SERVICE [/wingman/set] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:37,998: +SUB [/swarm_control/ap_intent] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,001: +SERVICE [/smart_shooter/set_logger_level] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:38,003: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,008: +SERVICE [/wingman/run] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,012: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,015: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,019: +SUB [/autopilot/acs_pose] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,020: +SERVICE [/wingman/pause] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,024: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,027: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,034: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,039: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,042: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,043: publisherUpdate[/rosout] -> http://copter131:49069/
[rosmaster.master][INFO] 2019-03-05 08:17:38,048: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,051: publisherUpdate[/rosout] -> http://copter131:49069/
[rosmaster.master][INFO] 2019-03-05 08:17:38,057: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,063: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,065: +SUB [/network/recv_swarm_data] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,067: +SERVICE [/autopilot/version] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,075: +PUB [/swarm_control/behavior_status] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,078: +SUB [/autopilot/status] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:38,082: +SERVICE [/autopilot/load_param] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,083: +SUB [/swarm_control/swarm_state] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,086: +PUB [/rosout] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,087: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,089: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:38,092: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,096: +SERVICE [/evader/set] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,101: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,103: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,105: +SERVICE [/evader/run] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,109: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,112: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,113: +SERVICE [/evader/pause] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,122: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,130: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,134: +SUB [/network/send_swarm_behavior_data] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,139: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,140: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:38,148: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,152: publisherUpdate[/rosout] -> http://copter131:49069/
[rosmaster.master][INFO] 2019-03-05 08:17:38,153: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,164: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,173: +SUB [/autopilot/acs_pose] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,177: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,190: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,192: +SUB [/autopilot/status] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,203: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,205: +SUB [/autopilot/status] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,207: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,211: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:38,214: +SUB [/air_to_air/firing_reports] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,218: +PUB [/safety/payload_waypoint] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,222: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,225: +SUB [/safety/payload_rate] /safety http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,237: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,246: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,250: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,258: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,265: publisherUpdate[/safety/payload_waypoint] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,269: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,282: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,289: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,294: +SUB [/network/payload_intent] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,296: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,302: +SUB [/safety/payload_attitude] /safety http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,304: +SUB [/swarm_control/subswarm_id] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,335: +PUB [/autopilot/imu] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,350: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,355: +PUB [/autopilot/acs_pose] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,361: +PUB [/network/recv_pose] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,366: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,367: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45645/
[rosmaster.master][INFO] 2019-03-05 08:17:38,372: +SUB [/swarm_control/ap_intent] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,373: publisherUpdate[/autopilot/acs_pose] -> http://copter131:36353/
[rosmaster.master][INFO] 2019-03-05 08:17:38,375: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,376: publisherUpdate[/autopilot/acs_pose] -> http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:38,380: +PUB [/autopilot/gps] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,382: publisherUpdate[/network/recv_pose] -> http://copter131:41862/
[rosmaster.master][INFO] 2019-03-05 08:17:38,392: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,405: +PUB [/autopilot/heartbeat_ground] /network http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,408: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:60309/
[rosmaster.master][INFO] 2019-03-05 08:17:38,437: +SUB [/autopilot/acs_pose] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,439: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,449: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,451: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,455: +SUB [/network/recv_swarm_data] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,459: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,461: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,464: +SERVICE [/safety/set_health_state] /safety http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,466: +PUB [/swarm_control/behavior_status] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,470: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,477: +PUB [/network/send_swarm_behavior_data] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,479: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,487: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:38,488: +SERVICE [/linear_formation/set] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,491: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,492: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,496: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,498: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,505: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,507: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,509: +SERVICE [/linear_formation/run] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,521: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,523: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,530: +PUB [/air_to_air/firing_reports] /wingman http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:38,533: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,538: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:38,542: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,551: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:38,559: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,576: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,579: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:38,597: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,601: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,604: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,607: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,610: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,682: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,696: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,699: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,702: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,705: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,708: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,708: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,711: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,731: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,748: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,765: +SUB [/network/net_reset] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,768: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,771: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:38,812: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:38,813: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:38,834: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,849: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,864: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,867: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,870: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,873: +SERVICE [/independent_transit/set] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,875: +SERVICE [/independent_transit/run] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,878: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:38,917: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,016: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,029: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,043: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,046: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,049: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,052: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,055: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,058: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,074: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,093: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,109: +SUB [/network/net_reset] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,112: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,115: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,118: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,118: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,118: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:39,124: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,128: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,207: +SUB [/autopilot/acs_pose] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,227: +SUB [/network/recv_pose] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,245: +SUB [/network/recv_swarm_ctl_state] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,262: +SUB [/swarm_control/subswarm_id] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,270: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,274: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,277: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,281: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,283: +SUB [/swarm_control/swarm_state] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,284: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,287: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,304: +SUB [/swarm_control/swarm_behavior] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,316: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,321: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,331: +SUB [/autopilot/status] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,337: +PUB [/swarm_tracker/swarm_uav_states] /swarm_tracker http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,339: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,342: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,370: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,382: +PUB [/autopilot/gps_odom] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:39,387: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,423: +SUB [/autopilot/status] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,427: publisherUpdate[/swarm_tracker/swarm_uav_states] -> http://copter131:41580/
[rosmaster.master][INFO] 2019-03-05 08:17:39,428: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,466: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,492: +SUB [/network/net_reset] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,495: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,498: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,501: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,504: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,508: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,512: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,515: +PUB [/autopilot/mode_num] /swarm_control http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:39,533: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,536: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59529/
[rosmaster.master][INFO] 2019-03-05 08:17:39,537: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36353/
[rosmaster.master][INFO] 2019-03-05 08:17:39,538: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60309/
[rosmaster.master][INFO] 2019-03-05 08:17:39,544: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:39,545: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47960/
[rosmaster.master][INFO] 2019-03-05 08:17:39,545: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:39,549: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:39,551: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:39,554: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,557: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:39,559: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:39,563: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:39,565: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,569: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,570: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,572: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59529/
