[rosmaster.main][INFO] 2012-12-31 16:00:15,145: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:15,146: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-25 08:28:23,559: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:23,563: +SERVICE [/evader/pause] /evader http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:23,565: publisherUpdate[/safety/payload_waypoint] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:23,568: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:23,596: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,600: +SUB [/autopilot/acs_pose] /evader http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:23,620: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,622: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:23,642: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,646: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,650: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,655: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,659: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,662: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:23,678: +SUB [/autopilot/status] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,701: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,713: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,727: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,729: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,732: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,735: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,738: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,740: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:23,876: +SUB [/swarm_control/behavior_summary] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,890: +SUB [/autopilot/status] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,903: +SUB [/autopilot/acs_pose] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,916: +SUB [/swarm_control/swarm_state] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,929: +SUB [/network/send_swarm_behavior_data] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,933: +PUB [/rosout] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:23,943: +SERVICE [/swarm_landing_sequencer/get_loggers] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:23,950: +SERVICE [/swarm_landing_sequencer/set_logger_level] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:23,967: +SUB [/air_to_air/firing_reports] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,970: publisherUpdate[/rosout] -> http://copter131:59148/
[rosmaster.master][INFO] 2019-03-25 08:28:23,992: +SUB [/autopilot/status] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:23,994: +SUB [/network/payload_intent] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:23,996: +PUB [/safety/payload_waypoint] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,015: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,028: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,041: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,044: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,047: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,050: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,053: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,055: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,072: publisherUpdate[/safety/payload_waypoint] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,075: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,101: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,109: +SUB [/autopilot/status] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,112: +PUB [/safety/payload_waypoint] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,121: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,125: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,129: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,133: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,134: +SERVICE [/independent_transit/set] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,138: +SERVICE [/independent_transit/run] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,141: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,153: +SUB [/swarm_control/ap_intent] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,167: +SUB [/network/recv_swarm_data] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,170: +PUB [/swarm_control/behavior_status] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,172: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,175: +SERVICE [/wingman/set] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,178: +SERVICE [/wingman/run] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,179: publisherUpdate[/safety/payload_waypoint] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,181: +SERVICE [/wingman/pause] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,181: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,187: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,241: +SUB [/autopilot/status] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,244: +PUB [/safety/payload_waypoint] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,258: +SUB [/swarm_control/subswarm_id] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,272: +SUB [/swarm_control/ap_intent] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,284: publisherUpdate[/safety/payload_waypoint] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,287: +SUB [/network/recv_swarm_data] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,293: +PUB [/swarm_control/behavior_status] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,296: +PUB [/network/send_swarm_behavior_data] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,299: +SERVICE [/pn_interceptor/set] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,303: +SERVICE [/pn_interceptor/run] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,306: +SERVICE [/pn_interceptor/pause] /pn_interceptor http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,314: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,329: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,343: +SUB [/autopilot/mode_num] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,360: +SUB [/autopilot/set_landing] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,373: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,386: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,395: +SUB [/autopilot/reboot] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,409: +SUB [/autopilot/weather_update] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,423: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,427: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,430: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,432: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,435: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,438: +SERVICE [/autopilot/version] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,443: +SERVICE [/autopilot/load_param] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,446: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,449: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,451: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,457: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,460: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,463: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,465: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,468: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,471: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,473: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,476: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,481: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,485: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,488: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,492: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,495: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,501: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,523: +PUB [/autopilot/imu] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,525: +SUB [/autopilot/acs_pose] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,534: +PUB [/autopilot/acs_pose] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,541: +PUB [/autopilot/gps] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,547: +PUB [/autopilot/gps_odom] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,551: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,555: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,559: +PUB [/air_to_air/firing_reports] /wingman http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,561: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,564: +SERVICE [/safety/set_health_state] /safety http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,570: +PUB [/autopilot/status] /autopilot http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,574: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:52504/
[rosmaster.master][INFO] 2019-03-25 08:28:24,591: publisherUpdate[/autopilot/acs_pose] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,592: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55884/
[rosmaster.master][INFO] 2019-03-25 08:28:24,595: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57526/
[rosmaster.master][INFO] 2019-03-25 08:28:24,598: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:24,600: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,607: publisherUpdate[/autopilot/acs_pose] -> http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,608: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,610: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,618: publisherUpdate[/autopilot/status] -> http://copter131:60956/
[rosmaster.master][INFO] 2019-03-25 08:28:24,620: publisherUpdate[/autopilot/status] -> http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,622: publisherUpdate[/autopilot/status] -> http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,626: publisherUpdate[/autopilot/status] -> http://copter131:52504/
[rosmaster.master][INFO] 2019-03-25 08:28:24,628: publisherUpdate[/autopilot/status] -> http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:24,629: publisherUpdate[/autopilot/status] -> http://copter131:57526/
[rosmaster.master][INFO] 2019-03-25 08:28:24,635: publisherUpdate[/autopilot/status] -> http://copter131:55884/
[rosmaster.master][INFO] 2019-03-25 08:28:24,638: publisherUpdate[/autopilot/status] -> http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:24,641: publisherUpdate[/autopilot/status] -> http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:24,647: publisherUpdate[/autopilot/status] -> http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:24,652: publisherUpdate[/autopilot/status] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:24,655: publisherUpdate[/autopilot/status] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,656: publisherUpdate[/autopilot/status] -> http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,663: publisherUpdate[/autopilot/status] -> http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:24,666: publisherUpdate[/autopilot/status] -> http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:24,667: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,670: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:24,711: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,745: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,768: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,781: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,825: +SUB [/network/net_reset] /greedy_shooter http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,829: +PUB [/safety/payload_waypoint] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:24,835: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,838: +SUB [/autopilot/status] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:24,846: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:24,854: +SUB [/autopilot/status] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,868: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:24,872: publisherUpdate[/safety/payload_waypoint] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:24,875: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,879: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,887: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,903: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:24,905: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:24,913: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:24,925: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:24,927: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:24,929: +PUB [/rosout] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:24,935: +SUB [/network/net_reset] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,948: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,954: +SERVICE [/tactic_interface/get_loggers] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:24,957: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,961: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:24,965: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,970: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:24,975: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,976: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:24,981: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,982: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:24,986: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:24,989: publisherUpdate[/rosout] -> http://copter131:59148/
[rosmaster.master][INFO] 2019-03-25 08:28:24,992: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:24,995: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:24,999: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,002: +PUB [/autopilot/mode_num] /swarm_control http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:25,003: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52504/
[rosmaster.master][INFO] 2019-03-25 08:28:25,008: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55884/
[rosmaster.master][INFO] 2019-03-25 08:28:25,014: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:25,015: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,016: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:25,023: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57526/
[rosmaster.master][INFO] 2019-03-25 08:28:25,029: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:25,031: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:25,036: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:25,038: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:25,044: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:25,045: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:25,047: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:25,055: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:55884/
[rosmaster.master][INFO] 2019-03-25 08:28:25,057: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,065: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,066: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52504/
[rosmaster.master][INFO] 2019-03-25 08:28:25,069: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:55884/
[rosmaster.master][INFO] 2019-03-25 08:28:25,072: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52269/
[rosmaster.master][INFO] 2019-03-25 08:28:25,074: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40082/
[rosmaster.master][INFO] 2019-03-25 08:28:25,077: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57526/
[rosmaster.master][INFO] 2019-03-25 08:28:25,087: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58099/
[rosmaster.master][INFO] 2019-03-25 08:28:25,090: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47127/
[rosmaster.master][INFO] 2019-03-25 08:28:25,091: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:25,095: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48816/
[rosmaster.master][INFO] 2019-03-25 08:28:25,101: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-25 08:28:25,102: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55696/
[rosmaster.master][INFO] 2019-03-25 08:28:25,103: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44843/
[rosmaster.master][INFO] 2019-03-25 08:28:25,109: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40325/
[rosmaster.master][INFO] 2019-03-25 08:28:25,111: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40420/
[rosmaster.master][INFO] 2019-03-25 08:28:25,113: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,116: +SUB [/autopilot/acs_pose] /red_tracker http://copter131:32893/
[rosmaster.master][INFO] 2019-03-25 08:28:25,117: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:25,125: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,135: publisherUpdate[/autopilot/mode_num] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:25,138: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,174: +SUB [/network/recv_red_pose] /red_tracker http://copter131:32893/
