[rosmaster.main][INFO] 2012-12-31 16:34:14,326: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:34:14,327: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 07:47:04,607: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:58780/
[rosmaster.master][INFO] 2019-03-05 07:47:04,610: +SERVICE [/independent_transit/set] /independent_transit http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:04,612: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:04,617: +SERVICE [/independent_transit/run] /independent_transit http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:04,619: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:04,623: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:04,625: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:04,630: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:04,635: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:04,647: +SERVICE [/simple_ground_attack/get_loggers] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,650: +SERVICE [/simple_ground_attack/set_logger_level] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,655: +PUB [/autopilot/waypoint_goto] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,658: +PUB [/safety/payload_rate] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,661: +PUB [/safety/payload_waypoint] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,675: +SUB [/autopilot/status] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,683: publisherUpdate[/safety/payload_rate] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:04,686: publisherUpdate[/safety/payload_waypoint] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:04,693: +SUB [/swarm_control/subswarm_id] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,709: +SUB [/swarm_control/ap_intent] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,723: +SUB [/network/recv_swarm_data] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,725: +PUB [/swarm_control/behavior_status] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,728: +PUB [/network/send_swarm_behavior_data] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,731: +SERVICE [/simple_ground_attack/set] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,733: +SERVICE [/simple_ground_attack/run] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,736: +SERVICE [/simple_ground_attack/pause] /simple_ground_attack http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:04,783: +PUB [/rosout] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,786: publisherUpdate[/rosout] -> http://copter131:47325/
[rosmaster.master][INFO] 2019-03-05 07:47:04,793: +SERVICE [/smart_shooter/get_loggers] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,796: +SERVICE [/smart_shooter/set_logger_level] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,811: +SUB [/autopilot/status] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,814: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,819: +SUB [/swarm_control/behavior_summary] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,832: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,836: +SUB [/autopilot/status] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,847: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,852: +SUB [/autopilot/acs_pose] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,864: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,867: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,869: +SUB [/swarm_control/swarm_state] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,871: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,874: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,877: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,880: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:04,887: +SUB [/network/send_swarm_behavior_data] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,889: publisherUpdate[/safety/payload_waypoint] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:04,925: +SUB [/air_to_air/firing_reports] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,947: +SUB [/network/payload_intent] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,963: +PUB [/network/recv_pose] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,967: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:04,992: publisherUpdate[/network/recv_pose] -> http://copter131:52917/
[rosmaster.master][INFO] 2019-03-05 07:47:04,994: publisherUpdate[/network/recv_pose] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:04,999: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:05,113: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,132: +SUB [/autopilot/status] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,136: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,150: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,163: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,177: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,181: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,186: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,190: +SUB [/autopilot/status] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,192: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,194: +PUB [/safety/payload_waypoint] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,195: publisherUpdate[/safety/payload_waypoint] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:05,196: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,196: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:05,201: publisherUpdate[/safety/payload_waypoint] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:05,204: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:05,225: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,226: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,243: +SUB [/swarm_control/ap_intent] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,245: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,250: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,254: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,259: +SERVICE [/patrol_box/set] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,263: +SERVICE [/patrol_box/run] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,265: +PUB [/rosout] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,269: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,272: +SUB [/network/recv_swarm_data] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,276: +SERVICE [/patrol_box_shooter/get_loggers] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,280: +PUB [/swarm_control/behavior_status] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,285: +SERVICE [/patrol_box_shooter/set_logger_level] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,287: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,294: +SERVICE [/wingman/set] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,297: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:05,301: +SERVICE [/wingman/run] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,303: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:05,305: publisherUpdate[/rosout] -> http://copter131:47325/
[rosmaster.master][INFO] 2019-03-05 07:47:05,309: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:05,311: +SERVICE [/wingman/pause] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:05,329: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,332: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,349: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,363: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,377: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,380: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,383: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,387: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,389: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,392: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:05,409: publisherUpdate[/safety/payload_waypoint] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:05,413: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:05,804: +SUB [/autopilot/arm] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,820: +SUB [/autopilot/mode] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,834: +SUB [/autopilot/guided_goto] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,847: +SUB [/autopilot/waypoint_goto] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,889: +SUB [/autopilot/heartbeat_onboard] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,905: +SUB [/autopilot/heartbeat_ground] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,919: +SUB [/autopilot/mode_num] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,934: +SUB [/autopilot/set_landing] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,948: +SUB [/autopilot/payload_waypoint] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,975: +SUB [/autopilot/reboot] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:05,988: +SUB [/autopilot/weather_update] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,002: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,005: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,007: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,010: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,013: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,015: +SERVICE [/autopilot/version] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,020: +SERVICE [/autopilot/load_param] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,023: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,026: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,029: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,035: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,037: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,040: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,044: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,046: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,049: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,052: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,054: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,060: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,065: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,068: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,070: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,073: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,078: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,090: +PUB [/autopilot/imu] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,099: +PUB [/autopilot/acs_pose] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,105: +PUB [/autopilot/gps] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,109: +PUB [/autopilot/gps_odom] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,116: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,117: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:06,117: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:06,118: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37977/
[rosmaster.master][INFO] 2019-03-05 07:47:06,125: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58780/
[rosmaster.master][INFO] 2019-03-05 07:47:06,126: publisherUpdate[/autopilot/acs_pose] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,128: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:06,166: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,175: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,181: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,209: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:50019/
[rosmaster.master][INFO] 2019-03-05 07:47:06,219: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:06,223: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,228: +SERVICE [/safety/set_health_state] /safety http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:47:06,236: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,238: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:56910/
[rosmaster.master][INFO] 2019-03-05 07:47:06,239: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,248: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,249: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,266: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,302: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,314: +SUB [/autopilot/acs_pose] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,326: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,342: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,350: +SUB [/network/net_reset] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,354: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,361: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,369: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,371: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,379: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,387: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,391: +PUB [/air_to_air/firing_reports] /wingman http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,419: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,423: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,426: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,432: +SUB [/network/net_reset] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,434: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,438: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,444: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,444: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,448: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,452: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,455: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,455: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,461: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,463: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,467: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,472: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,498: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,522: +PUB [/autopilot/status] /autopilot http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,544: +SUB [/autopilot/status] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,558: publisherUpdate[/autopilot/status] -> http://copter131:34497/
[rosmaster.master][INFO] 2019-03-05 07:47:06,563: publisherUpdate[/autopilot/status] -> http://copter131:50019/
[rosmaster.master][INFO] 2019-03-05 07:47:06,568: publisherUpdate[/autopilot/status] -> http://copter131:56910/
[rosmaster.master][INFO] 2019-03-05 07:47:06,575: publisherUpdate[/autopilot/status] -> http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:06,580: publisherUpdate[/autopilot/status] -> http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,583: publisherUpdate[/autopilot/status] -> http://copter131:51036/
[rosmaster.master][INFO] 2019-03-05 07:47:06,587: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,589: publisherUpdate[/autopilot/status] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:06,590: publisherUpdate[/autopilot/status] -> http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,596: publisherUpdate[/autopilot/status] -> http://copter131:58780/
[rosmaster.master][INFO] 2019-03-05 07:47:06,598: publisherUpdate[/autopilot/status] -> http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:06,602: publisherUpdate[/autopilot/status] -> http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:06,605: publisherUpdate[/autopilot/status] -> http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,610: publisherUpdate[/autopilot/status] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,613: publisherUpdate[/autopilot/status] -> http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,616: publisherUpdate[/autopilot/status] -> http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,619: publisherUpdate[/autopilot/status] -> http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,631: +SUB [/network/net_reset] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,634: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,640: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,644: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,648: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,652: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,658: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,661: +PUB [/autopilot/mode_num] /swarm_control http://copter131:50118/
[rosmaster.master][INFO] 2019-03-05 07:47:06,720: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,724: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:06,726: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50019/
[rosmaster.master][INFO] 2019-03-05 07:47:06,727: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56910/
