[rosmaster.main][INFO] 2012-12-31 16:00:15,469: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:15,470: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-27 06:23:28,291: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,300: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,305: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,318: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,320: +SUB [/autopilot/weather_update] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,324: +SUB [/autopilot/status] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,327: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,332: +SUB [/swarm_control/subswarm_id] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,335: +PUB [/safety/payload_waypoint] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,340: +SUB [/air_to_air/firing_reports] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,346: +PUB [/rosout] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,366: +SERVICE [/greedy_shooter/get_loggers] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,371: +SUB [/autopilot/copter_takeoff] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,375: +SERVICE [/greedy_shooter/set_logger_level] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,380: +SERVICE [/autopilot/cal_pressure] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,385: +SUB [/swarm_control/ap_intent] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,387: publisherUpdate[/safety/payload_waypoint] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,387: +SUB [/swarm_control/subswarm_id] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,390: +SERVICE [/autopilot/cal_gyros] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,391: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:23:28,395: +SUB [/network/payload_intent] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,403: +SERVICE [/autopilot/demo_servos] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,414: +SERVICE [/autopilot/demo_motor] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,424: +SERVICE [/autopilot/version] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,432: +SUB [/swarm_control/subswarm_id] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,437: +SERVICE [/autopilot/load_param] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,447: +PUB [/rosout] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,449: +SERVICE [/autopilot/load_fence] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,452: +SUB [/swarm_control/ap_intent] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,453: +SUB [/network/recv_swarm_data] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,461: +SERVICE [/autopilot/load_rally] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,465: +PUB [/swarm_control/behavior_status] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,471: +SERVICE [/autopilot/load_wp] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,473: +SERVICE [/constrained_shooter/get_loggers] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,476: +PUB [/network/send_swarm_behavior_data] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,478: +SUB [/safety/payload_attitude] /safety http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,483: +SERVICE [/constrained_shooter/set_logger_level] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,485: +SERVICE [/autopilot/fpr_param_get] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,487: +SERVICE [/wingman/set] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,494: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:23:28,496: +SERVICE [/autopilot/fpr_param_getlist] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,497: +SERVICE [/wingman/run] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,499: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,502: +SUB [/swarm_control/ap_intent] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,508: +SERVICE [/autopilot/fpr_param_set] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,509: +SERVICE [/wingman/pause] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:28,513: +SUB [/network/recv_swarm_data] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,516: +SERVICE [/autopilot/fpr_param_setlist] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,521: +PUB [/swarm_control/behavior_status] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,524: +SERVICE [/autopilot/fpr_fence_getall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,528: +PUB [/network/send_swarm_behavior_data] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,531: +SERVICE [/autopilot/fpr_fence_setall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,536: +SERVICE [/smart_shooter/set] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,540: +SERVICE [/autopilot/fpr_rally_getall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,545: +SERVICE [/smart_shooter/run] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,548: +SERVICE [/autopilot/fpr_rally_setall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,551: +SUB [/network/recv_swarm_data] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,553: +SERVICE [/smart_shooter/pause] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:28,556: +PUB [/swarm_control/behavior_status] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,558: +SUB [/autopilot/status] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,560: +SERVICE [/autopilot/slave_setup] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,563: +PUB [/network/send_swarm_behavior_data] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,565: +PUB [/safety/payload_waypoint] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,569: +SERVICE [/greedy_shooter/set] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,571: +SERVICE [/autopilot/wp_getall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,575: +SERVICE [/greedy_shooter/run] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,576: +SERVICE [/autopilot/wp_getrange] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,580: +SERVICE [/greedy_shooter/pause] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,582: +SERVICE [/autopilot/wp_getlast] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,587: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,594: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,599: +SUB [/swarm_control/subswarm_id] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,601: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,604: publisherUpdate[/safety/payload_waypoint] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,606: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,615: publisherUpdate[/autopilot/acs_pose] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,616: +PUB [/autopilot/acs_pose] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,621: publisherUpdate[/autopilot/acs_pose] -> http://copter131:34600/
[rosmaster.master][INFO] 2019-03-27 06:23:28,627: +PUB [/autopilot/gps] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,629: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,630: publisherUpdate[/autopilot/acs_pose] -> http://copter131:45393/
[rosmaster.master][INFO] 2019-03-27 06:23:28,637: +PUB [/autopilot/gps_odom] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,639: publisherUpdate[/autopilot/acs_pose] -> http://copter131:52233/
[rosmaster.master][INFO] 2019-03-27 06:23:28,647: publisherUpdate[/autopilot/acs_pose] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,654: +SUB [/swarm_control/ap_intent] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,662: +PUB [/autopilot/imu] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,689: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,696: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,701: +SUB [/network/recv_swarm_data] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,712: +PUB [/swarm_control/behavior_status] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,720: +PUB [/network/send_swarm_behavior_data] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,730: +SERVICE [/constrained_shooter/set] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,736: +SERVICE [/constrained_shooter/run] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,740: +SUB [/network/net_reset] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,744: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,746: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,749: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,754: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,758: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:28,760: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,765: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,768: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:28,780: +SUB [/autopilot/status] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:28,794: +PUB [/safety/payload_waypoint] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:28,808: +SUB [/network/net_reset] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,815: publisherUpdate[/safety/payload_waypoint] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,823: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,827: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,836: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,840: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:28,847: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:28,870: +PUB [/rosout] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:28,873: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,877: +SUB [/swarm_control/subswarm_id] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:28,882: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:28,893: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:28,900: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:23:28,915: +SERVICE [/linear_formation/set] /linear_formation http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:28,919: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,923: +SERVICE [/independent_transit/get_loggers] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:28,931: +SERVICE [/linear_formation/run] /linear_formation http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:28,935: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:28,940: +SERVICE [/independent_transit/set_logger_level] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:28,945: +SUB [/autopilot/status] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:28,946: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:28,966: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:28,971: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:28,974: +SUB [/swarm_control/ap_intent] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:28,978: +SERVICE [/safety/set_health_state] /safety http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:29,005: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,013: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,014: +SUB [/autopilot/status] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,016: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,027: +SUB [/network/recv_swarm_data] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,029: +PUB [/safety/payload_waypoint] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,038: +PUB [/swarm_control/behavior_status] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,044: +PUB [/network/send_swarm_behavior_data] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,052: +SERVICE [/swarm_landing_sequencer/set] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,057: +SUB [/network/net_reset] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,059: +SERVICE [/swarm_landing_sequencer/run] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,065: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,066: +SERVICE [/swarm_landing_sequencer/pause] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,067: +SUB [/swarm_control/subswarm_id] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,071: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,078: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,091: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,092: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,100: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,110: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,116: +PUB [/autopilot/mode_num] /swarm_control http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,118: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,122: publisherUpdate[/safety/payload_waypoint] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:29,124: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,124: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,127: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:29,129: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,132: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37006/
[rosmaster.master][INFO] 2019-03-27 06:23:29,139: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52233/
[rosmaster.master][INFO] 2019-03-27 06:23:29,134: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,146: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34600/
[rosmaster.master][INFO] 2019-03-27 06:23:29,151: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45944/
[rosmaster.master][INFO] 2019-03-27 06:23:29,156: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,160: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:29,165: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,168: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:29,173: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:29,176: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:29,179: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,184: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:34600/
[rosmaster.master][INFO] 2019-03-27 06:23:29,185: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,186: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,189: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:29,193: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:34600/
[rosmaster.master][INFO] 2019-03-27 06:23:29,201: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,201: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37006/
[rosmaster.master][INFO] 2019-03-27 06:23:29,205: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52233/
[rosmaster.master][INFO] 2019-03-27 06:23:29,205: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,211: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45944/
[rosmaster.master][INFO] 2019-03-27 06:23:29,213: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,217: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:29,221: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,224: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:29,225: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:23:29,226: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:29,227: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:29,233: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,237: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,240: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,248: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,249: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,251: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,253: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,255: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,258: publisherUpdate[/autopilot/mode_num] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,274: +SERVICE [/independent_transit/set] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,280: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,281: +SERVICE [/independent_transit/run] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,288: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,289: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,291: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,364: +PUB [/autopilot/status] /autopilot http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,368: publisherUpdate[/autopilot/status] -> http://copter131:39126/
[rosmaster.master][INFO] 2019-03-27 06:23:29,371: publisherUpdate[/autopilot/status] -> http://copter131:49992/
[rosmaster.master][INFO] 2019-03-27 06:23:29,372: publisherUpdate[/autopilot/status] -> http://copter131:52233/
[rosmaster.master][INFO] 2019-03-27 06:23:29,374: publisherUpdate[/autopilot/status] -> http://copter131:37006/
[rosmaster.master][INFO] 2019-03-27 06:23:29,377: publisherUpdate[/autopilot/status] -> http://copter131:45944/
[rosmaster.master][INFO] 2019-03-27 06:23:29,378: publisherUpdate[/autopilot/status] -> http://copter131:59818/
[rosmaster.master][INFO] 2019-03-27 06:23:29,382: publisherUpdate[/autopilot/status] -> http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:23:29,383: publisherUpdate[/autopilot/status] -> http://copter131:34600/
[rosmaster.master][INFO] 2019-03-27 06:23:29,386: publisherUpdate[/autopilot/status] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,387: publisherUpdate[/autopilot/status] -> http://copter131:36778/
[rosmaster.master][INFO] 2019-03-27 06:23:29,392: publisherUpdate[/autopilot/status] -> http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,393: publisherUpdate[/autopilot/status] -> http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:29,397: publisherUpdate[/autopilot/status] -> http://copter131:49208/
[rosmaster.master][INFO] 2019-03-27 06:23:29,398: publisherUpdate[/autopilot/status] -> http://copter131:40078/
[rosmaster.master][INFO] 2019-03-27 06:23:29,400: publisherUpdate[/autopilot/status] -> http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:29,410: publisherUpdate[/autopilot/status] -> http://copter131:46387/
[rosmaster.master][INFO] 2019-03-27 06:23:29,866: +SUB [/autopilot/acs_pose] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,880: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,884: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:43376/
[rosmaster.master][INFO] 2019-03-27 06:23:29,888: +PUB [/air_to_air/firing_reports] /wingman http://copter131:43376/
